Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;16.0;16.5;16.45;16.3;6900
20180802;16.0;16.5;16.2;16.45;32500
20180803;16.15;16.3;16.25;16.2;173000
20180806;16.05;16.45;16.2;16.25;10000
20180807;16.05;16.2;16.1;16.2;59900
20180808;16.0;16.2;16.1;16.1;243000
20180809;16.1;16.4;16.2;16.1;56600
20180810;16.0;16.2;16.05;16.2;15700
20180813;16.05;16.75;16.25;16.05;77200
20180814;16.1;16.5;16.3;16.25;36100
20180815;16.25;16.4;16.25;16.3;24600
20180816;16.0;17.0;16.2;16.25;43700
20180817;16.05;16.4;16.1;16.2;8200
20180820;16.1;16.3;16.1;16.1;8400
20180821;16.1;16.3;16.1;16.1;8400
20180822;16.1;16.85;16.75;16.1;744900
20180823;16.2;16.9;16.75;16.75;536200
20180824;16.5;16.75;16.5;16.75;242600
20180827;16.45;16.8;16.8;16.5;1427700
20180828;16.3;16.85;16.8;16.8;329100
20180829;16.4;17.0;16.8;16.8;1678300
20180830;16.2;16.8;16.25;16.8;11300
20180831;16.25;16.5;16.25;16.25;20600
