Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;1220.0;1220.0;1220.0;1220.0;-
20180802;1220.0;1220.0;1220.0;1220.0;-
20180803;1220.0;1220.0;1220.0;1220.0;-
20180806;1220.0;1220.0;1220.0;1220.0;-
20180807;1220.0;1220.0;1220.0;1220.0;-
20180808;1220.0;1220.0;1220.0;1220.0;-
20180809;1220.0;1220.0;1220.0;1220.0;-
20180810;1220.0;1220.0;1220.0;1220.0;-
20180813;1220.0;1220.0;1220.0;1220.0;-
20180814;1220.0;1220.0;1220.0;1220.0;-
20180815;1220.0;1220.0;1220.0;1220.0;-
20180816;1220.0;1220.0;1220.0;1220.0;-
20180817;1220.0;1220.0;1220.0;1220.0;-
20180820;1220.0;1220.0;1220.0;1220.0;-
20180821;1220.0;1220.0;1220.0;1220.0;-
20180822;1220.0;1220.0;1220.0;1220.0;-
20180823;1220.0;1220.0;1220.0;1220.0;-
20180824;1220.0;1220.0;1220.0;1220.0;-
20180827;1220.0;1220.0;1220.0;1220.0;-
20180828;1175.0;1175.0;1175.0;1220.0;100
20180829;1175.0;1175.0;1175.0;1175.0;-
20180830;1175.0;1175.0;1175.0;1175.0;-
20180831;1175.0;1175.0;1175.0;1175.0;-
