Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;15.5;16.9;16.5;16.0;2963100
20180802;15.3;16.65;15.8;16.5;2200
20180803;16.35;16.5;16.45;15.8;2266900
20180806;15.05;16.7;16.2;16.45;2000
20180807;15.0;15.5;15.05;16.2;4900
20180808;15.2;15.25;15.2;15.05;900
20180809;15.25;15.25;15.25;15.2;400
20180810;15.2;15.2;15.2;15.25;1100
20180813;15.0;15.0;15.0;15.2;600
20180814;15.0;15.0;15.0;15.0;900
20180815;15.0;15.0;15.0;15.0;-
20180816;15.0;16.0;15.25;15.0;18100
20180817;15.0;15.0;15.0;15.25;6200
20180820;15.2;15.2;15.2;15.0;18100
20180821;15.2;15.2;15.2;15.0;18100
20180822;15.0;16.5;16.45;15.2;4003000
20180823;15.05;16.5;16.0;16.45;948800
20180824;16.0;16.2;16.15;16.0;3000
20180827;15.3;16.1;15.6;16.15;4100
20180828;15.3;16.1;15.5;15.6;935500
20180829;15.5;16.1;16.0;15.5;3000
20180830;16.0;16.5;16.05;16.0;3800
20180831;15.35;15.35;15.35;16.05;100
