Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;4.25;4.4;4.3;4.25;416000
20180802;4.3;4.5;4.4;4.3;73500
20180803;4.4;4.7;4.5;4.4;397400
20180806;4.5;4.7;4.55;4.5;294500
20180807;4.55;4.7;4.6;4.55;123800
20180808;4.55;4.7;4.55;4.6;362400
20180809;4.5;4.7;4.5;4.55;276100
20180810;4.5;4.65;4.5;4.5;118400
20180813;4.3;4.5;4.4;4.5;164800
20180814;4.5;4.8;4.75;4.4;1836300
20180815;4.7;4.9;4.8;4.75;568700
20180816;4.75;5.25;5.1;4.8;2060400
20180817;5.05;5.6;5.5;5.1;556900
20180820;5.55;5.55;5.55;5.5;-
20180821;5.55;5.55;5.55;5.5;-
20180822;5.55;5.55;5.55;5.55;-
20180823;5.55;5.55;5.55;5.55;-
20180824;5.55;5.55;5.55;5.55;-
20180827;5.55;5.55;5.55;5.55;-
20180828;5.55;5.55;5.55;5.55;-
20180829;5.55;5.55;5.55;5.55;-
20180830;5.55;5.55;5.55;5.55;-
20180831;5.55;5.55;5.55;5.55;-
