Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;11.6;11.75;11.6;11.55;103000
20180802;11.6;12.0;11.6;11.6;866600
20180803;11.6;11.75;11.7;11.6;223900
20180806;11.7;11.8;11.7;11.7;189400
20180807;11.7;11.9;11.75;11.7;269000
20180808;11.75;12.3;11.95;11.75;299600
20180809;12.0;12.15;12.0;11.95;484300
20180810;12.05;12.25;12.1;12.0;288000
20180813;12.15;12.5;12.35;12.1;78200
20180814;12.5;12.75;12.55;12.35;196300
20180815;12.2;12.6;12.25;12.55;254300
20180816;12.15;12.3;12.15;12.25;188300
20180817;11.85;12.3;12.0;12.15;130100
20180820;12.0;12.15;12.05;12.0;44800
20180821;12.0;12.15;12.05;12.0;44800
20180822;11.75;12.0;11.75;12.05;2817900
20180823;11.7;11.8;11.75;11.75;193800
20180824;11.75;11.85;11.75;11.75;174300
20180827;11.6;11.8;11.6;11.75;232100
20180828;11.6;11.75;11.65;11.6;138400
20180829;11.6;11.8;11.65;11.65;790400
20180830;11.5;11.65;11.5;11.65;2100800
20180831;11.0;11.5;11.1;11.5;56600
