Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;88.0;90.0;88.0;89.5;15000
20180802;89.0;93.0;90.0;88.0;5300
20180803;90.0;92.0;90.5;90.0;1300
20180806;90.0;93.0;90.0;90.5;9900
20180807;89.5;91.0;89.5;90.0;13400
20180808;89.5;92.0;90.0;89.5;12900
20180809;89.0;90.0;89.5;90.0;2300
20180810;89.5;90.0;89.5;89.5;15700
20180813;90.0;93.0;90.0;89.5;14200
20180814;89.0;90.5;89.5;90.0;30300
20180815;89.0;90.0;89.5;89.5;8700
20180816;89.0;90.0;89.5;89.5;20900
20180817;89.0;90.0;89.5;89.5;45400
20180820;87.0;89.0;87.5;89.5;3300
20180821;87.0;89.0;87.5;89.5;3300
20180822;89.0;89.0;89.0;87.5;500
20180823;87.0;89.0;87.0;89.0;4200
20180824;85.0;89.0;86.0;87.0;4300
20180827;85.0;86.0;85.5;86.0;2400
20180828;82.0;86.0;84.0;85.5;13000
20180829;82.0;85.0;82.0;84.0;11600
20180830;85.0;85.5;85.0;82.0;5600
20180831;81.0;85.0;82.5;85.0;11400
