Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;7.95;8.0;7.98;8.02;49300
20180802;8.05;8.5;8.44;7.98;52900
20180803;8.2;8.5;8.44;8.44;164500
20180806;8.0;8.45;8.0;8.44;654900
20180807;7.2;8.2;7.92;8.0;26800
20180808;7.95;8.5;8.0;7.92;1753800
20180809;7.95;8.4;8.0;8.0;17500
20180810;8.0;8.2;8.02;8.0;25900
20180813;8.15;8.25;8.16;8.02;19300
20180814;7.8;8.2;8.0;8.16;283700
20180815;7.8;8.0;7.92;8.0;23400
20180816;7.85;8.0;7.94;7.92;54400
20180817;7.9;8.0;7.92;7.94;15400
20180820;7.8;8.0;7.92;7.92;38300
20180821;7.8;8.0;7.92;7.92;38300
20180822;7.75;7.85;7.8;7.92;4800
20180823;7.5;7.75;7.5;7.8;759500
20180824;7.5;7.6;7.5;7.5;25900
20180827;7.2;7.5;7.32;7.5;10300
20180828;6.9;7.3;7.0;7.32;97100
20180829;7.0;7.5;7.08;7.0;121700
20180830;6.95;7.3;7.06;7.08;6500
20180831;6.95;7.75;7.12;7.06;25200
