Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;4.6;4.6;4.6;4.3;34000
20180802;4.35;4.65;4.5;4.6;9500
20180803;4.65;4.65;4.65;4.5;1300
20180806;4.5;4.5;4.5;4.65;500
20180807;4.3;4.5;4.35;4.5;16000
20180808;4.35;4.35;4.35;4.35;100
20180809;4.7;4.7;4.7;4.35;200
20180810;4.65;4.65;4.65;4.7;2000
20180813;4.6;4.65;4.6;4.65;1600
20180814;4.6;4.7;4.6;4.6;10500
20180815;4.4;4.65;4.5;4.6;2300
20180816;4.55;4.65;4.55;4.5;700
20180817;4.55;4.7;4.55;4.55;9900
20180820;4.1;4.55;4.15;4.55;7400
20180821;4.1;4.55;4.15;4.55;7400
20180822;4.5;4.5;4.5;4.15;1400
20180823;4.2;4.7;4.5;4.5;20400
20180824;4.3;4.5;4.4;4.5;6800
20180827;4.65;4.65;4.65;4.4;300
20180828;4.5;4.5;4.5;4.65;500
20180829;4.5;4.5;4.5;4.5;100
20180830;4.4;4.4;4.4;4.5;800
20180831;4.5;4.55;4.5;4.4;12900
