Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;16.95;17.5;17.05;17.0;2200
20180802;16.8;17.0;16.95;17.05;20900
20180803;16.95;17.15;16.95;16.95;2400
20180806;16.85;17.0;16.95;16.95;9800
20180807;17.0;17.7;17.15;16.95;5300
20180808;17.85;18.0;17.9;17.15;8900
20180809;17.15;17.9;17.2;17.9;50200
20180810;17.3;17.3;17.3;17.2;5900
20180813;17.3;17.5;17.35;17.3;4300
20180814;16.9;17.45;17.0;17.35;129000
20180815;16.7;17.3;17.1;17.0;3400
20180816;16.55;17.2;16.9;17.1;33400
20180817;16.9;17.2;17.0;16.9;22100
20180820;17.0;17.35;17.1;17.0;17400
20180821;17.0;17.35;17.1;17.0;17400
20180822;17.0;17.2;17.05;17.1;2500
20180823;17.0;17.1;17.05;17.05;17200
20180824;16.8;17.9;17.0;17.05;1115100
20180827;17.05;17.2;17.05;17.0;8100
20180828;16.5;17.0;16.7;17.05;15900
20180829;16.5;16.6;16.55;16.7;2200
20180830;16.55;17.0;16.65;16.55;7800
20180831;16.7;17.0;16.95;16.65;15900
