Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;6.2;6.3;6.25;6.3;521600
20180802;6.15;6.3;6.2;6.25;230100
20180803;5.95;6.2;6.0;6.2;1063200
20180806;6.0;6.2;6.0;6.0;175100
20180807;5.8;6.4;5.9;6.0;427300
20180808;5.95;6.45;6.05;5.9;483500
20180809;5.8;6.65;6.1;6.05;416200
20180810;6.0;6.25;6.0;6.1;168500
20180813;6.0;6.2;6.15;6.0;115900
20180814;6.1;6.25;6.15;6.15;174000
20180815;6.15;6.3;6.25;6.15;148600
20180816;6.05;6.3;6.15;6.25;348000
20180817;6.0;6.2;6.0;6.15;149700
20180820;6.05;6.2;6.15;6.0;232900
20180821;6.05;6.2;6.15;6.0;232900
20180822;6.05;6.45;6.1;6.15;123400
20180823;5.95;6.3;6.0;6.1;185700
20180824;5.8;6.0;5.9;6.0;599400
20180827;5.8;6.0;5.85;5.9;64700
20180828;5.75;5.95;5.8;5.85;7432800
20180829;5.6;5.8;5.65;5.8;735800
20180830;5.65;5.95;5.7;5.65;134400
20180831;5.5;5.8;5.6;5.7;1367700
