"20170103,240.0,245.0,240.0,52600"
"20170104,232.0,234.0,232.0,1100"
"20170105,232.0,239.0,233.0,806100"
"20170106,228.0,233.0,229.0,275100"
"20170109,225.0,230.0,225.0,12500"
"20170110,220.0,228.0,224.0,512700"
"20170111,215.0,227.0,223.0,385400"
"20170112,217.0,223.0,218.0,16300"
"20170113,210.0,218.0,215.0,1.62M"
"20170116,216.0,223.0,216.0,77700"
"20170117,215.0,223.0,220.0,9500"
"20170118,220.0,222.0,220.0,1.70M"
"20170119,220.0,225.0,223.0,78200"
"20170120,220.0,225.0,221.0,1.42M"
"20170123,221.0,223.0,222.0,1.06M"
"20170124,220.0,225.0,220.0,2.35M"
"20170125,218.0,220.0,219.0,142600"
"20170126,220.0,220.0,220.0,102100"
"20170127,216.0,222.0,219.0,1.20M"
"20170130,219.0,228.0,220.0,12100"
"20170131,220.0,225.0,224.0,569100"
"20170201,228.0,230.0,229.0,104200"
"20170202,220.0,230.0,229.0,168100"
"20170203,225.0,230.0,229.0,423700"
"20170206,230.0,230.0,230.0,126800"
"20170207,229.0,232.0,230.0,409800"
"20170208,220.0,230.0,229.0,6800"
"20170209,225.0,229.0,225.0,7800"
"20170210,225.0,226.0,225.0,449200"
"20170213,220.0,226.0,225.0,251000"
"20170214,221.0,225.0,222.0,5200"
"20170215,221.0,226.0,225.0,57100"
"20170216,225.0,226.0,225.0,338700"
"20170217,221.0,230.0,224.0,369700"
"20170220,226.0,228.0,226.0,140800"
"20170221,220.0,225.0,224.0,10800"
"20170222,220.0,226.0,224.0,50500"
"20170223,225.0,225.0,225.0,265600"
"20170224,225.0,230.0,226.0,290500"
"20170227,226.0,226.0,226.0,100"
"20170228,225.0,230.0,225.0,29100"
"20170301,220.0,230.0,221.0,276700"
"20170302,218.0,229.0,219.0,517100"
"20170303,210.0,220.0,217.0,145800"
"20170306,215.0,216.0,215.0,450600"
"20170307,215.0,216.0,215.0,272600"
"20170308,215.0,217.0,215.0,5700"
"20170309,200.0,216.0,214.0,366300"
"20170310,210.0,214.0,213.0,27900"
"20170313,213.0,215.0,214.0,537500"
"20170314,211.0,216.0,214.0,2.46M"
"20170315,215.0,218.0,215.0,278900"
"20170316,218.0,218.0,218.0,22100"
"20170317,218.0,218.0,218.0,12300"
"20170320,220.0,220.0,220.0,300"
"20170321,215.0,220.0,218.0,137500"
"20170322,220.0,225.0,221.0,76400"
"20170323,221.0,225.0,221.0,6800"
"20170324,221.0,223.0,221.0,71700"
"20170327,218.0,225.0,223.0,19600"
"20170328,224.0,225.0,224.0,1800"
"20170329,225.0,230.0,225.0,24300"
"20170330,226.0,226.0,226.0,200"
"20170331,225.0,228.0,227.0,67800"
"20170403,225.0,230.0,225.0,17000"
"20170404,225.0,227.0,226.0,24500"
"20170405,226.0,230.0,227.0,24100"
"20170406,230.0,234.0,231.0,3800"
"20170407,230.0,234.0,231.0,515100"
"20170410,231.0,232.0,231.0,62700"
"20170411,234.0,245.0,235.0,194900"
"20170412,235.0,245.0,239.0,1600"
"20170413,240.0,243.0,242.0,1800"
"20170418,235.0,242.0,239.0,357000"
"20170419,240.0,243.0,240.0,396900"
"20170420,240.0,245.0,240.0,253500"
"20170421,240.0,241.0,240.0,690400"
"20170424,240.0,240.0,240.0,279800"
"20170425,235.0,240.0,238.0,302300"
"20170426,235.0,240.0,239.0,765300"
"20170427,235.0,238.0,236.0,28400"
"20170428,230.0,236.0,230.0,232800"
"20170502,230.0,234.0,233.0,248500"
"20170503,230.0,230.0,230.0,100"
"20170504,230.0,230.0,230.0,100"
"20170505,230.0,236.0,233.0,501100"
"20170508,230.0,233.0,230.0,126000"
"20170509,224.0,233.0,230.0,212500"
"20170510,230.0,230.0,230.0,1800"
"20170511,230.0,233.0,232.0,14300"
"20170512,227.0,230.0,229.0,162200"
"20170515,222.0,233.0,230.0,87500"
"20170516,220.0,226.0,222.0,242400"
"20170517,227.0,230.0,227.0,75400"
"20170518,227.0,235.0,230.0,521400"
"20170519,230.0,235.0,232.0,1.63M"
"20170522,233.0,234.0,233.0,224000"
"20170523,232.0,235.0,232.0,104600"
"20170524,231.0,235.0,233.0,299700"
"20170525,235.0,240.0,238.0,303600"
"20170526,238.0,243.0,239.0,576300"
"20170529,240.0,242.0,241.0,642400"
"20170530,241.0,241.0,241.0,21800"
"20170531,240.0,241.0,240.0,973500"
