"20170103,1.2,1.3,1.2,30500"
"20170104,1.2,1.3,1.25,44500"
"20170105,1.2,1.3,1.2,24100"
"20170106,1.2,1.3,1.25,176900"
"20170109,1.2,1.3,1.2,364700"
"20170110,1.2,1.25,1.2,179600"
"20170111,1.15,1.2,1.15,229400"
"20170112,1.15,1.2,1.15,183700"
"20170113,1.1,1.15,1.1,198400"
"20170116,1.1,1.15,1.1,383500"
"20170117,1.05,1.15,1.1,558400"
"20170118,1.05,1.1,1.05,362900"
"20170119,1.05,1.1,1.05,475200"
"20170120,1.05,1.15,1.05,381900"
"20170123,1.05,1.1,1.05,192800"
"20170124,1.05,1.1,1.05,183300"
"20170125,1.05,1.15,1.05,149600"
"20170126,1.0,1.15,1.05,1.42M"
"20170127,1.05,1.1,1.05,723200"
"20170130,1.05,1.1,1.05,282700"
"20170131,1.05,1.1,1.05,79400"
"20170201,1.05,1.15,1.1,155100"
"20170202,1.05,1.15,1.05,1.31M"
"20170203,1.05,1.1,1.05,641300"
"20170206,1.05,1.1,1.05,13300"
"20170207,1.1,1.1,1.1,120000"
"20170208,1.05,1.1,1.05,60700"
"20170209,1.05,1.1,1.05,93600"
"20170210,1.0,1.1,1.0,166100"
"20170213,1.0,1.05,1.0,539100"
"20170214,1.0,1.05,1.0,527200"
"20170215,1.0,1.05,1.0,91300"
"20170216,1.0,1.05,1.0,389400"
"20170217,1.05,1.1,1.05,9100"
"20170220,1.0,1.05,1.0,897100"
"20170221,0.95,1.05,1.0,593400"
"20170222,1.0,1.05,1.0,902300"
"20170223,0.95,1.0,0.95,830500"
"20170224,1.0,1.0,1.0,208500"
"20170227,1.0,1.0,1.0,157100"
"20170228,0.95,1.0,0.95,193500"
"20170301,0.9,1.0,0.9,573400"
"20170302,0.95,0.95,0.95,44500"
"20170303,0.9,0.95,0.9,1.06M"
"20170306,0.9,0.95,0.9,27700"
"20170307,0.85,0.9,0.85,477300"
"20170308,0.8,0.85,0.8,283000"
"20170309,0.8,0.85,0.8,416200"
"20170310,0.8,0.85,0.8,527900"
"20170313,0.8,0.85,0.8,478500"
"20170314,0.75,0.8,0.75,403100"
"20170315,0.8,0.85,0.8,138600"
"20170316,0.8,0.85,0.8,1.66M"
"20170317,0.8,0.85,0.8,52500"
"20170320,0.85,0.9,0.85,33500"
"20170321,0.9,0.9,0.9,600"
"20170322,0.9,0.95,0.9,111000"
"20170323,0.9,0.95,0.9,5300"
"20170324,0.95,1.0,0.95,48400"
"20170327,0.95,1.0,0.95,111000"
"20170328,0.9,1.0,0.95,148100"
"20170329,0.95,1.0,0.95,186800"
"20170330,0.95,1.0,0.95,23100"
"20170331,0.95,1.0,0.95,222400"
"20170403,0.95,1.0,0.95,13500"
"20170404,0.9,1.0,0.9,317900"
"20170405,0.9,0.95,0.9,57400"
"20170406,0.9,0.95,0.9,11000"
"20170407,0.9,0.95,0.9,81000"
"20170410,0.9,0.95,0.9,100900"
"20170411,0.9,0.9,0.9,33000"
"20170412,0.85,0.9,0.85,7200"
"20170413,0.85,0.9,0.85,104900"
"20170418,0.85,0.95,0.85,241800"
"20170419,0.8,0.9,0.85,26400"
"20170420,0.85,0.9,0.85,72400"
"20170421,0.85,0.9,0.85,16100"
"20170424,0.85,0.9,0.85,31200"
"20170425,0.8,0.9,0.8,257300"
"20170426,0.8,0.85,0.8,67700"
"20170427,0.8,0.9,0.8,60900"
"20170428,0.8,2.75,0.8,363600"
"20170502,0.85,0.85,0.85,1800"
"20170503,0.85,0.9,0.85,559900"
"20170504,0.85,0.9,0.85,559900"
"20170505,0.85,0.9,0.85,453000"
"20170508,0.85,0.9,0.85,22600"
"20170509,0.8,0.85,0.8,469800"
"20170510,0.8,0.85,0.8,41700"
"20170511,0.75,0.85,0.75,153900"
"20170512,0.75,0.8,0.75,118000"
"20170515,0.75,0.8,0.75,304000"
"20170516,0.75,0.8,0.75,485300"
"20170517,0.8,0.85,0.8,79300"
"20170518,0.8,0.85,0.8,260000"
"20170519,0.8,0.85,0.8,32100"
"20170522,0.8,0.9,0.8,77500"
"20170523,0.8,0.85,0.8,598700"
"20170524,0.8,0.85,0.8,343800"
"20170525,0.8,0.85,0.8,181300"
"20170526,0.8,0.85,0.8,91800"
"20170529,0.85,0.85,0.85,62200"
"20170530,0.85,0.9,0.85,818000"
"20170531,0.85,0.9,0.85,5200"
