"20170103,530.0,530.0,530.0,100"
"20170104,530.0,530.0,530.0,-"
"20170105,530.0,530.0,530.0,-"
"20170106,530.0,530.0,530.0,-"
"20170109,530.0,530.0,530.0,-"
"20170110,530.0,530.0,530.0,-"
"20170111,530.0,530.0,530.0,-"
"20170112,530.0,530.0,530.0,-"
"20170113,530.0,530.0,530.0,-"
"20170116,530.0,530.0,530.0,-"
"20170117,530.0,530.0,530.0,-"
"20170118,530.0,530.0,530.0,-"
"20170119,530.0,530.0,530.0,-"
"20170120,530.0,530.0,530.0,-"
"20170123,530.0,530.0,530.0,-"
"20170124,530.0,530.0,530.0,-"
"20170125,530.0,530.0,530.0,-"
"20170126,530.0,530.0,530.0,200"
"20170127,530.0,530.0,530.0,-"
"20170130,530.0,530.0,530.0,-"
"20170131,530.0,530.0,530.0,-"
"20170201,530.0,530.0,530.0,100"
"20170202,530.0,530.0,530.0,-"
"20170203,530.0,530.0,530.0,-"
"20170206,530.0,530.0,530.0,-"
"20170207,530.0,530.0,530.0,-"
"20170208,530.0,530.0,530.0,-"
"20170209,530.0,530.0,530.0,1900"
"20170210,530.0,530.0,530.0,500"
"20170213,530.0,530.0,530.0,-"
"20170214,530.0,530.0,530.0,1500"
"20170215,500.0,530.0,501.0,6000"
"20170216,501.0,501.0,501.0,-"
"20170217,501.0,501.0,501.0,-"
"20170220,501.0,501.0,501.0,-"
"20170221,501.0,501.0,501.0,-"
"20170222,501.0,501.0,501.0,-"
"20170223,501.0,501.0,501.0,-"
"20170224,501.0,501.0,501.0,-"
"20170227,501.0,501.0,501.0,-"
"20170228,501.0,501.0,501.0,-"
"20170301,501.0,501.0,501.0,-"
"20170302,501.0,501.0,501.0,-"
"20170303,501.0,501.0,501.0,-"
"20170306,501.0,501.0,501.0,-"
"20170307,550.0,550.0,550.0,1000"
"20170308,550.0,550.0,550.0,1000"
"20170309,550.0,550.0,550.0,-"
"20170310,500.0,501.0,500.0,2000"
"20170313,500.0,500.0,500.0,-"
"20170314,500.0,500.0,500.0,-"
"20170315,500.0,500.0,500.0,-"
"20170316,500.0,500.0,500.0,-"
"20170317,500.0,500.0,500.0,-"
"20170320,500.0,500.0,500.0,-"
"20170321,500.0,500.0,500.0,-"
"20170322,500.0,500.0,500.0,-"
"20170323,500.0,500.0,500.0,-"
"20170324,500.0,500.0,500.0,200"
"20170327,500.0,500.0,500.0,-"
"20170328,550.0,550.0,550.0,200"
"20170329,550.0,550.0,550.0,-"
"20170330,550.0,550.0,550.0,-"
"20170331,550.0,550.0,550.0,-"
"20170403,550.0,550.0,550.0,-"
"20170404,550.0,550.0,550.0,-"
"20170405,550.0,550.0,550.0,-"
"20170406,550.0,550.0,550.0,-"
"20170407,550.0,550.0,550.0,-"
"20170410,550.0,550.0,550.0,-"
"20170411,550.0,550.0,550.0,-"
"20170412,550.0,550.0,550.0,-"
"20170413,550.0,550.0,550.0,-"
"20170418,550.0,550.0,550.0,-"
"20170419,550.0,550.0,550.0,-"
"20170420,550.0,550.0,550.0,-"
"20170421,550.0,550.0,550.0,-"
"20170424,550.0,550.0,550.0,-"
"20170425,550.0,550.0,550.0,-"
"20170426,550.0,550.0,550.0,-"
"20170427,550.0,550.0,550.0,-"
"20170428,550.0,550.0,550.0,-"
"20170502,550.0,550.0,550.0,-"
"20170503,550.0,550.0,550.0,-"
"20170504,550.0,550.0,550.0,-"
"20170505,550.0,550.0,550.0,-"
"20170508,550.0,550.0,550.0,-"
"20170509,550.0,550.0,550.0,-"
"20170510,550.0,550.0,550.0,-"
"20170511,550.0,550.0,550.0,-"
"20170512,550.0,550.0,550.0,-"
"20170515,550.0,550.0,550.0,-"
"20170516,550.0,550.0,550.0,-"
"20170517,550.0,550.0,550.0,-"
"20170518,550.0,550.0,550.0,-"
"20170519,550.0,550.0,550.0,-"
"20170522,550.0,550.0,550.0,-"
"20170523,550.0,550.0,550.0,-"
"20170524,550.0,550.0,550.0,-"
"20170525,550.0,550.0,550.0,-"
"20170526,550.0,550.0,550.0,-"
"20170529,550.0,550.0,550.0,-"
"20170530,550.0,550.0,550.0,-"
"20170531,550.0,550.0,550.0,-"
