"20170103,909.0,909.0,909.0,-"
"20170104,909.0,909.0,909.0,-"
"20170105,900.0,900.0,900.0,10900"
"20170106,900.0,900.0,900.0,20000"
"20170109,900.0,900.0,900.0,-"
"20170110,900.0,900.0,900.0,-"
"20170111,850.0,850.0,850.0,100"
"20170112,850.0,850.0,850.0,400"
"20170113,850.0,850.0,850.0,4800"
"20170116,900.0,900.0,900.0,1500"
"20170117,900.0,910.0,909.0,210000"
"20170118,909.0,909.0,909.0,-"
"20170119,909.0,909.0,909.0,-"
"20170120,910.0,910.0,910.0,80300"
"20170123,905.0,910.0,909.0,66600"
"20170124,850.0,910.0,899.0,156900"
"20170125,899.0,899.0,899.0,-"
"20170126,899.0,899.0,899.0,-"
"20170127,897.0,900.0,899.0,42800"
"20170130,851.0,875.0,855.0,600"
"20170131,860.0,900.0,897.0,37800"
"20170201,897.0,897.0,897.0,-"
"20170202,900.0,910.0,902.0,13000"
"20170203,899.0,920.0,915.0,15000"
"20170206,875.0,901.0,894.0,400"
"20170207,900.0,905.0,901.0,65000"
"20170208,901.0,920.0,911.0,4300"
"20170209,901.0,904.0,901.0,1000"
"20170210,906.0,906.0,906.0,2600"
"20170213,900.0,900.0,900.0,100"
"20170214,900.0,900.0,900.0,-"
"20170215,900.0,900.0,900.0,-"
"20170216,900.0,900.0,900.0,1000"
"20170217,901.0,910.0,905.0,200"
"20170220,905.0,905.0,905.0,700"
"20170221,905.0,910.0,909.0,29800"
"20170222,909.0,909.0,909.0,-"
"20170223,900.0,905.0,902.0,9400"
"20170224,902.0,902.0,902.0,-"
"20170227,905.0,905.0,905.0,1600"
"20170228,905.0,905.0,905.0,1000"
"20170301,900.0,906.0,905.0,41300"
"20170302,900.0,900.0,900.0,500"
"20170303,850.0,850.0,850.0,200"
"20170306,850.0,850.0,850.0,-"
"20170307,900.0,900.0,900.0,100"
"20170308,856.0,856.0,856.0,100"
"20170309,899.0,900.0,899.0,2200"
"20170310,899.0,899.0,899.0,-"
"20170313,858.0,858.0,858.0,300"
"20170314,858.0,858.0,858.0,-"
"20170315,861.0,861.0,861.0,86000"
"20170316,861.0,861.0,861.0,-"
"20170317,861.0,861.0,861.0,-"
"20170320,850.0,862.0,857.0,300"
"20170321,857.0,857.0,857.0,-"
"20170322,850.0,855.0,850.0,5100"
"20170323,899.0,900.0,899.0,3500"
"20170324,880.0,880.0,880.0,96100"
"20170327,810.0,810.0,810.0,100"
"20170328,810.0,890.0,813.0,2500"
"20170329,800.0,811.0,804.0,1500"
"20170330,800.0,800.0,800.0,13800"
"20170331,800.0,851.0,849.0,24200"
"20170403,849.0,849.0,849.0,-"
"20170404,830.0,830.0,830.0,17700"
"20170405,830.0,830.0,830.0,-"
"20170406,830.0,830.0,830.0,-"
"20170407,830.0,830.0,830.0,-"
"20170410,750.0,750.0,750.0,100"
"20170411,820.0,825.0,824.0,13400"
"20170412,840.0,850.0,849.0,24000"
"20170413,830.0,850.0,849.0,100900"
"20170418,849.0,849.0,849.0,-"
"20170419,850.0,850.0,850.0,37000"
"20170420,845.0,849.0,848.0,87600"
"20170421,770.0,770.0,770.0,100"
"20170424,781.0,781.0,781.0,100"
"20170425,780.0,780.0,780.0,600"
"20170426,845.0,845.0,845.0,11700"
"20170427,845.0,845.0,845.0,-"
"20170428,781.0,849.0,844.0,14600"
"20170502,800.0,840.0,817.0,25000"
"20170503,817.0,817.0,817.0,-"
"20170504,817.0,817.0,817.0,-"
"20170505,817.0,817.0,817.0,-"
"20170508,817.0,817.0,817.0,100"
"20170509,780.0,810.0,781.0,4800"
"20170510,781.0,781.0,781.0,100"
"20170511,781.0,781.0,781.0,-"
"20170512,781.0,820.0,819.0,79800"
"20170515,781.0,800.0,783.0,2400"
"20170516,780.0,840.0,782.0,3400"
"20170517,781.0,781.0,781.0,154300"
"20170518,781.0,781.0,781.0,-"
"20170519,784.0,784.0,784.0,10000"
"20170522,784.0,784.0,784.0,-"
"20170523,784.0,784.0,784.0,-"
"20170524,784.0,784.0,784.0,-"
"20170525,784.0,784.0,784.0,-"
"20170526,791.0,830.0,799.0,1100"
"20170529,799.0,799.0,799.0,-"
"20170530,799.0,799.0,799.0,-"
"20170531,799.0,799.0,799.0,-"
