20140502,151.85,151.85,151.85,-
20140505,151.6,151.6,151.6,-
20140506,151.43,151.43,151.43,-
20140507,151.77,151.77,151.77,-
20140508,151.78,151.78,151.78,-
20140509,151.95,151.95,151.95,-
20140512,152.67,152.67,152.67,-
20140513,152.27,152.27,152.27,-
20140514,151.28,151.28,151.28,-
20140515,150.73,150.73,150.73,-
20140516,151.15,151.15,151.15,-
20140519,150.58,150.58,150.58,-
20140520,150.51,150.51,150.51,-
20140521,150.31,150.31,150.31,-
20140522,150.05,150.05,150.05,-
20140523,149.8,149.8,149.8,-
20140526,149.41,149.41,149.41,-
20140527,149.24,149.24,149.24,-
20140528,149.24,149.24,149.24,-
20140529,149.84,149.84,149.84,-
20140530,150.2,150.2,150.2,-
