20140502,6.9,7.0,6.95,17900
20140505,6.95,7.6,7.45,152700
20140506,6.8,7.5,7.3,146000
20140507,7.15,8.0,7.8,237800
20140508,7.3,8.5,8.15,380200
20140509,8.5,8.9,8.55,137300
20140512,8.55,9.4,9.0,112300
20140513,8.6,9.35,9.1,232200
20140514,8.6,9.25,9.0,93500
20140515,8.55,8.95,8.75,287000
20140516,8.5,8.8,8.65,42700
20140519,8.15,8.7,8.25,47200
20140520,7.5,8.2,7.75,20800
20140521,7.5,8.5,8.2,138100
20140522,7.75,8.8,8.6,109700
20140523,8.3,8.65,8.4,2300
20140526,8.25,8.4,8.3,14900
20140527,7.65,8.4,7.8,198300
20140528,7.8,8.2,8.15,227900
20140529,8.2,8.85,8.25,73800
20140530,8.3,8.8,8.5,59200
