20111201,20.75,21.0,20.75,4300
20111202,21.0,21.0,21.0,1000
20111205,21.0,21.0,21.0,1000
20111206,22.5,23.0,22.75,2700
20111207,22.5,23.75,22.75,2400
20111208,21.0,21.0,21.0,1200
20111209,21.0,21.0,21.0,-
20111213,21.0,21.0,21.0,-
20111214,19.0,21.0,19.15,1200
20111215,19.2,19.5,19.2,3800
20111216,21.0,21.0,21.0,200
20111219,21.0,21.0,21.0,1100
20111220,21.0,21.0,21.0,-
20111221,20.0,21.0,20.25,1600
20111222,20.0,20.0,20.0,31100
20111223,20.0,20.0,20.0,3300
20111227,20.5,22.0,20.5,700
20111228,19.5,21.0,20.5,1700
20111229,20.5,20.5,20.5,1000
20111230,20.5,20.5,20.5,1200
