20111201,3.8,4.0,3.8,1100
20111202,4.0,4.0,4.0,200
20111205,3.6,4.0,3.6,3300
20111206,3.6,3.6,3.6,-
20111207,3.6,3.6,3.6,-
20111208,3.95,3.95,3.95,1100
20111209,3.8,4.0,3.85,4100
20111213,3.8,3.8,3.8,300
20111214,3.9,3.9,3.9,100
20111215,3.85,3.9,3.85,2200
20111216,3.85,3.9,3.85,10000
20111219,4.0,4.0,4.0,500
20111220,3.9,3.9,3.9,500
20111221,3.85,3.85,3.85,900
20111222,3.5,3.85,3.55,6600
20111223,3.9,3.9,3.9,300
20111227,3.9,3.9,3.9,-
20111228,3.9,3.9,3.9,-
20111229,3.9,4.0,3.9,2700
20111230,3.9,3.9,3.9,-
