20111201,11.0,11.0,11.0,300
20111202,10.3,11.0,10.7,27200
20111205,10.0,10.55,10.45,65300
20111206,10.5,10.5,10.5,32600
20111207,10.5,11.0,10.75,2700
20111208,10.6,11.0,10.95,60200
20111209,10.3,11.0,10.75,30800
20111213,10.75,11.0,10.8,4200
20111214,10.0,11.05,10.6,11500
20111215,10.7,11.05,10.85,2800
20111216,10.0,10.5,10.0,71200
20111219,10.0,10.05,10.0,25600
20111220,10.0,10.05,10.0,46300
20111221,10.0,10.6,10.0,364900
20111222,10.05,10.7,10.1,6500
20111223,10.0,10.1,10.05,17100
20111227,10.3,11.0,10.45,2900
20111228,10.0,11.0,10.95,145100
20111229,11.0,11.05,11.0,100400
20111230,10.5,11.0,10.55,5200
