Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070102,52.0,55.0,53.5,54.0,210600
20070103,50.0,54.0,52.0,53.5,189000
20070104,50.0,53.5,52.0,52.0,350700
20070105,50.0,52.5,51.0,52.0,310200
20070108,50.0,53.0,51.0,51.0,279800
20070109,50.0,51.5,50.5,51.0,266500
20070110,50.0,51.5,50.5,50.5,360400
20070111,48.0,51.0,49.75,50.5,756600
20070112,48.25,50.0,49.75,49.75,147300
20070115,48.0,50.5,49.5,49.75,197900
20070116,46.75,50.0,48.25,49.5,300500
20070117,46.0,49.0,47.5,48.25,344700
20070118,47.75,50.0,48.25,47.5,125900
20070119,46.5,53.0,50.5,48.25,379300
20070122,48.0,51.0,49.5,50.5,126000
20070123,49.0,52.0,50.0,49.5,275600
20070124,47.0,51.0,49.0,50.0,386900
20070125,48.0,50.0,48.25,49.0,427500
20070126,45.75,49.0,47.75,48.25,404200
20070129,45.0,50.0,47.75,47.75,786700
20070130,41.75,49.0,44.5,47.75,808600
20070131,40.0,44.0,42.75,44.5,298600
20070201,41.0,46.25,42.75,42.75,510600
20070202,41.5,45.5,42.75,42.75,470300
20070205,41.0,44.0,42.5,42.75,740900
20070206,40.0,43.0,40.75,42.5,1558800
20070207,39.0,42.5,39.25,40.75,1234200
20070208,40.0,42.5,40.5,39.25,389100
20070209,40.0,44.0,42.5,40.5,332500
20070212,34.0,42.25,38.75,42.5,666800
20070213,35.0,39.5,38.0,38.75,1434800
20070214,35.0,39.5,36.0,38.0,974200
20070215,35.0,37.25,35.5,36.0,1066300
20070216,35.0,37.0,36.0,35.5,1088300
20070219,35.25,38.5,38.0,36.0,1325100
20070220,35.5,38.5,37.0,38.0,944300
20070221,35.75,37.5,36.5,37.0,882700
20070222,34.75,37.0,35.5,36.5,628700
20070223,32.0,35.5,34.75,35.5,549000
20070226,31.0,35.0,33.75,34.75,230600
20070227,31.0,35.0,31.25,33.75,1570100
20070228,29.5,32.75,30.75,31.25,868200
20070301,30.0,32.75,31.0,30.75,577300
20070302,30.0,33.5,31.25,31.0,416100
20070305,31.0,32.0,31.5,31.25,263400
20070306,31.0,34.0,31.25,31.5,1114200
20070307,30.0,32.0,31.0,31.25,595300
20070308,29.0,31.75,30.5,31.0,431600
20070309,28.25,31.0,29.75,30.5,531800
20070312,27.0,30.0,29.25,29.75,2142500
20070313,27.25,29.5,28.75,29.25,2935400
20070314,28.0,29.5,28.75,28.75,2531100
20070315,28.0,29.5,28.75,28.75,2247500
20070316,27.0,29.5,28.75,28.75,961100
20070319,26.25,31.5,28.5,28.75,585000
20070320,27.0,29.0,28.75,28.5,2126500
20070321,26.25,28.25,27.5,28.75,345000
20070322,24.25,27.0,25.0,27.5,179900
20070323,22.25,26.0,24.25,25.0,321500
20070326,22.5,25.0,24.0,24.25,213400
20070327,22.0,26.0,23.25,24.0,218700
20070328,24.0,25.5,25.0,23.25,62100
20070329,27.5,28.0,27.5,25.0,131300
20070330,30.75,30.75,30.75,27.5,183300
20070402,30.0,33.75,32.5,30.75,703200
20070403,31.5,34.0,33.0,32.5,510700
20070404,32.5,35.0,33.0,33.0,404500
20070405,32.5,35.0,33.25,33.0,395800
20070410,31.0,35.0,33.5,33.25,201800
20070411,32.25,34.0,33.25,33.5,466800
20070412,30.5,34.0,33.25,33.25,409500
20070413,29.5,33.0,31.25,33.25,398500
20070416,28.0,31.0,30.0,31.25,882500
20070417,27.5,30.25,29.0,30.0,312400
20070418,27.0,29.5,28.25,29.0,291600
20070419,24.5,29.5,25.0,28.25,488100
