Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.0;14.0;14.0;14.0;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;70.0;74.0;72.5;68.75;300
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;19.05;19.05;19.05;19.15;100
WTK;Williamson Tea Kenya Plc;146.25;146.25;146.25;146.25;-
CGEN;Car and General (K) Ltd;23.9;23.9;23.9;23.9;1600
ABSA;ABSA Bank Kenya Plc;11.0;11.5;11.1;11.0;92300
BKG;BK Group Plc;33.0;33.0;33.0;33.0;-
COOP;Co-operative Bank of Kenya Ltd;13.8;14.3;13.95;13.85;71300
DTK;Diamond Trust Bank Kenya Ltd;152.0;152.0;152.0;156.5;14600
EQTY;Equity Group Holdings Ltd;35.5;37.45;36.95;34.8;1207500
HFCK;HF Group Ltd;5.06;5.62;5.08;5.22;99600
IMH;I & M Holdings Plc;91.0;91.0;91.0;91.0;-
KCB;KCB Group Plc;36.75;37.4;37.0;37.35;2868000
NBK;National Bank of Kenya Ltd;5.16;5.5;5.26;5.1;1000
NCBA;NCBA Group Plc;27.45;27.5;27.45;27.5;22300
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;87.5;900
SCBK;Standard Chartered Bank Kenya Ltd;194.0;195.0;194.0;194.25;7600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.96;0.96;0.96;1.0;1800
XPRS;Express Ltd;6.0;6.0;6.0;5.5;500
KQ;Kenya Airways Plc;7.5;8.0;7.66;7.64;50600
LKL;Longhorn Publishers Plc;4.69;5.0;4.9;5.02;27000
NBV;Nairobi Business Ventures Ltd;1.0;1.05;1.05;1.0;103200
NMG;Nation Media Group Plc;62.0;64.0;62.25;63.0;50100
SMER;Sameer Africa Plc;2.0;2.0;2.0;1.99;700
SGL;Standard Group Ltd;29.6;29.6;29.6;29.6;-
TPSE;TPS Eastern Africa (Serena) Ltd;23.5;23.5;23.5;24.4;10600
UCHM;Uchumi Supermarket Ltd;0.8;0.8;0.8;0.84;10000
SCAN;WPP ScanGroup Plc;12.6;12.6;12.6;12.3;2400
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;132.5;132.5;132.5;132.5;-
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;19700
CABL;East African Cables Ltd;2.58;2.58;2.58;2.58;-
PORT;East African Portland Cement Ltd;16.75;16.75;16.75;16.75;-
KENO;KenolKobil Ltd;19.1;19.25;19.2;19.0;34000
KEGN;Kenya Electricity Generating Company Plc;7.0;7.1;7.0;7.0;127600
KPLC;Kenya Power and Lighting Ltd;3.95;4.1;4.0;4.01;8994600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;28.5;28.0;27.55;2100
UMME;Umeme Ltd;8.0;8.0;8.0;8.5;600
BRIT;Britam Holdings Ltd;9.0;10.0;9.6;9.1;27500
CIC;CIC Insurance Group Ltd;3.5;3.75;3.64;3.7;214000
JUB;Jubilee Holdings Ltd;420.0;420.0;420.0;420.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;13.85;14.0;13.9;13.9;18600
LBTY;Liberty Kenya Holdings Ltd;12.0;12.5;12.2;12.25;1900
SLAM;Sanlam Kenya Plc;20.95;20.95;20.95;20.95;-
CTUM;Centum Investment Company Ltd;28.0;29.25;28.45;28.8;6300
HAFR;Home Afrika Ltd;0.65;0.7;0.67;0.69;95700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.65;2.99;2.86;2.72;15300
TCL;Trans-Century Ltd;3.09;3.09;3.09;3.2;800
NSE;Nairobi Securities Exchange Plc;14.0;14.0;14.0;14.35;20500
BAT;BAT Kenya Plc;680.0;680.0;680.0;725.0;14000
BOC;BOC Kenya Plc;80.0;80.0;80.0;80.0;100
CARB;Carbacid Investments Plc;9.8;9.8;9.8;9.8;-
EABL;East African Breweries Ltd;163.0;170.0;164.75;165.0;104300
FTGH;Flame Tree Group Holdings Ltd;2.5;2.5;2.5;2.47;1800
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.55;0.56;0.55;0.56;384100
UNGA;Unga Group Ltd;38.5;38.5;38.5;35.0;600
SCOM;Safaricom Plc;22.4;24.0;23.0;22.3;24914800
FAHR;Stanlib Fahari Income-REIT;10.0;10.3;10.15;10.0;4800
GLD;Barclays NewGold ETF;1255.0;1255.0;1255.0;1255.0;-
^FNK15;FTSE NSE Kenya 15 Index;169.73;173.85;172.87;169.89;-
^FNK25;FTSE NSE Kenya 25 Index;174.91;180.0;177.97;174.98;-
^N20I;NSE 20-Share Index;2774.83;2774.83;2774.83;2769.78;-
^N25I;NSE 25-Share Index;3538.88;3538.88;3538.88;3488.71;-
^NASI;NSE All-Share Index;141.41;141.41;141.41;139.31;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1650.32;1650.32;1650.32;1631.09;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1397.86;1397.86;1397.86;1380.21;-
;;;;;;
