Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;16.0;16.0;16.0;16.0;600
KUKZ;Kakuzi;310.0;310.0;310.0;314.75;200
KAPC;Kapchorua Tea Kenya Plc;71.0;71.0;71.0;71.0;300
LIMT;Limuru Tea Plc;554.0;554.0;554.0;554.0;-
SASN;Sasini Tea and Coffee Ltd;19.5;19.65;19.5;19.5;4500
WTK;Williamson Tea Kenya Plc;144.25;144.25;144.25;144.25;-
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;11.5;11.8;11.65;11.5;650800
BKG;BK Group Plc;33.0;33.0;33.0;33.0;-
COOP;Co-operative Bank of Kenya Ltd;13.9;14.5;13.95;13.9;258100
DTK;Diamond Trust Bank Kenya Ltd;150.0;150.0;150.0;146.75;600
EQTY;Equity Group Holdings Ltd;38.5;40.0;39.3;38.05;788800
HFCK;HF Group Ltd;5.7;5.8;5.8;5.7;19200
IMH;I & M Holdings Plc;94.25;94.5;94.25;94.25;800
KCB;KCB Group Plc;38.0;40.95;38.8;37.95;588700
NBK;National Bank of Kenya Ltd;5.14;5.3;5.16;5.12;2400
NCBA;NCBA Group Plc;29.5;30.0;29.65;29.45;73600
SBIC;Stanbic Holdings Plc;95.0;95.0;95.0;91.5;200
SCBK;Standard Chartered Bank Kenya Ltd;195.0;196.0;195.75;196.25;8400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.92;0.92;0.92;0.92;-
XPRS;Express Ltd;6.6;7.2;6.98;6.6;5000
KQ;Kenya Airways Plc;7.9;8.0;7.9;7.96;57800
LKL;Longhorn Publishers Plc;4.8;5.2;4.94;4.81;8300
NBV;Nairobi Business Ventures Ltd;1.03;1.03;1.03;1.03;700
NMG;Nation Media Group Plc;62.0;64.0;62.75;62.0;41100
SMER;Sameer Africa Plc;2.04;2.05;2.04;2.04;2300
SGL;Standard Group Ltd;29.0;29.0;29.0;29.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.0;23.0;23.0;-
UCHM;Uchumi Supermarket Ltd;0.75;0.83;0.81;0.82;27400
SCAN;WPP ScanGroup Plc;12.7;13.65;13.05;13.65;500
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;129.0;132.0;129.0;130.5;2300
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;1500
CABL;East African Cables Ltd;2.73;2.73;2.73;2.75;500
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;16.0;-
KENO;KenolKobil Ltd;21.3;21.45;21.3;21.35;17400
KEGN;Kenya Electricity Generating Company Plc;6.3;7.0;6.48;7.0;272100
KPLC;Kenya Power and Lighting Ltd;4.05;4.35;4.26;4.04;203600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.2;28.2;28.2;28.2;100
UMME;Umeme Ltd;7.24;7.5;7.3;7.36;7400
BRIT;Britam Holdings Ltd;9.5;10.0;9.52;9.72;143100
CIC;CIC Insurance Group Ltd;3.9;4.1;3.96;3.98;37900
JUB;Jubilee Holdings Ltd;430.0;430.0;430.0;431.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;13.8;15.0;13.8;14.05;1017900
LBTY;Liberty Kenya Holdings Ltd;11.9;11.9;11.9;11.6;1600
SLAM;Sanlam Kenya Plc;22.0;22.0;22.0;22.0;900
CTUM;Centum Investment Company Ltd;33.0;36.2;34.45;32.95;138600
HAFR;Home Afrika Ltd;0.7;0.7;0.7;0.7;383500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.3;3.17;3.19;47000
TCL;Trans-Century Ltd;3.4;3.4;3.4;3.4;600
NSE;Nairobi Securities Exchange Plc;13.9;14.0;13.9;14.0;22400
BAT;BAT Kenya Plc;675.0;675.0;675.0;675.0;-
BOC;BOC Kenya Plc;80.0;80.0;80.0;74.75;700
CARB;Carbacid Investments Plc;9.62;10.0;9.86;9.6;300
EABL;East African Breweries Ltd;165.0;169.75;168.0;169.5;777400
FTGH;Flame Tree Group Holdings Ltd;2.6;2.6;2.6;2.55;8700
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.56;0.62;0.6;0.57;190700
UNGA;Unga Group Ltd;38.75;38.75;38.75;38.75;-
SCOM;Safaricom Plc;23.5;23.95;23.7;23.75;28005000
FAHR;Stanlib Fahari Income-REIT;9.8;10.0;9.82;10.05;11500
GLD;Barclays NewGold ETF;1255.0;1255.0;1255.0;1255.0;-
^FNK15;FTSE NSE Kenya 15 Index;178.7;182.0;179.7;178.7;-
^FNK25;FTSE NSE Kenya 25 Index;183.15;186.01;184.3;183.15;-
^N20I;NSE 20-Share Index;2851.77;2851.77;2851.77;2849.81;-
^N25I;NSE 25-Share Index;3667.7;3667.7;3667.7;3640.19;-
^NASI;NSE All-Share Index;145.27;145.27;145.27;145.01;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1708.94;1708.94;1708.94;1694.72;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1446.8;1446.8;1446.8;1435.47;-
;;;;;;
