Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;17.6;17.6;17.6;16.0;100
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;72.0;72.0;72.0;72.0;-
LIMT;Limuru Tea Plc;554.0;554.0;554.0;554.0;-
SASN;Sasini Tea and Coffee Ltd;19.0;19.65;19.25;19.25;1400
WTK;Williamson Tea Kenya Plc;146.0;147.0;146.25;147.5;4100
CGEN;Car and General (K) Ltd;25.5;25.5;25.5;25.5;-
ABSA;ABSA Bank Kenya Plc;11.3;11.55;11.5;11.5;11730800
BKG;BK Group Plc;33.0;33.0;33.0;33.0;-
COOP;Co-operative Bank of Kenya Ltd;15.55;16.6;16.1;16.05;793500
DTK;Diamond Trust Bank Kenya Ltd;147.0;150.0;149.25;150.5;5400
EQTY;Equity Group Holdings Ltd;39.9;41.5;40.9;39.95;6698300
HFCK;HF Group Ltd;6.78;7.0;6.94;6.54;5000
IMH;I & M Holdings Plc;95.0;95.0;95.0;95.0;2000
KCB;KCB Group Plc;39.9;41.2;40.7;39.9;9444600
NBK;National Bank of Kenya Ltd;5.46;6.0;5.96;5.76;1500
NCBA;NCBA Group Plc;30.0;36.3;33.75;29.1;334400
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;92.0;18600
SCBK;Standard Chartered Bank Kenya Ltd;194.0;196.75;194.75;194.0;10800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.13;1.2;1.19;1.15;26500
XPRS;Express Ltd;6.6;7.2;6.9;6.9;400
KQ;Kenya Airways Plc;8.9;9.48;9.0;9.02;16500
LKL;Longhorn Publishers Plc;4.7;4.9;4.89;4.9;1600
NBV;Nairobi Business Ventures Ltd;0.97;1.0;0.97;0.97;52100
NMG;Nation Media Group Plc;62.5;65.0;63.25;62.25;13000
SMER;Sameer Africa Plc;2.02;2.1;2.09;2.02;4700
SGL;Standard Group Ltd;28.45;28.5;28.45;28.4;2900
TPSE;TPS Eastern Africa (Serena) Ltd;22.1;22.1;22.1;22.1;-
UCHM;Uchumi Supermarket Ltd;0.82;0.86;0.82;0.89;71800
SCAN;WPP ScanGroup Plc;13.5;13.5;13.5;13.1;2100
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;129.0;129.0;129.0;129.0;400
CRWN;Crown Berger Ltd;80.25;80.25;80.25;80.0;500
CABL;East African Cables Ltd;2.5;3.0;2.87;2.74;13100
PORT;East African Portland Cement Ltd;15.5;15.5;15.5;15.5;-
KENO;KenolKobil Ltd;21.1;21.4;21.25;21.5;503400
KEGN;Kenya Electricity Generating Company Plc;6.8;7.0;6.88;6.98;157600
KPLC;Kenya Power and Lighting Ltd;4.5;4.95;4.66;4.99;743800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.5;29.0;28.55;28.6;2300
UMME;Umeme Ltd;7.5;7.5;7.5;7.5;1300
BRIT;Britam Holdings Ltd;9.5;10.0;9.5;9.52;228600
CIC;CIC Insurance Group Ltd;4.21;4.55;4.39;4.2;175100
JUB;Jubilee Holdings Ltd;449.0;449.0;449.0;430.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;14.0;14.7;14.2;14.4;11200
LBTY;Liberty Kenya Holdings Ltd;11.5;12.0;11.6;11.5;2600
SLAM;Sanlam Kenya Plc;26.0;26.0;26.0;26.0;-
CTUM;Centum Investment Company Ltd;33.95;35.0;34.0;33.8;730300
HAFR;Home Afrika Ltd;0.64;0.7;0.66;0.67;211400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.8;2.9;2.81;2.9;5600
TCL;Trans-Century Ltd;3.4;3.4;3.4;3.4;1200
NSE;Nairobi Securities Exchange Plc;13.95;14.0;13.95;13.95;46500
BAT;BAT Kenya Plc;640.0;640.0;640.0;647.0;300
BOC;BOC Kenya Plc;81.5;81.5;81.5;81.5;-
CARB;Carbacid Investments Plc;9.76;9.76;9.76;9.76;-
EABL;East African Breweries Ltd;210.0;215.0;213.0;211.75;707300
FTGH;Flame Tree Group Holdings Ltd;2.39;2.6;2.5;2.65;62400
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.56;0.6;0.58;0.57;149400
UNGA;Unga Group Ltd;38.25;38.25;38.25;38.25;-
SCOM;Safaricom Plc;23.6;24.5;23.85;23.7;61100700
FAHR;Stanlib Fahari Income-REIT;10.0;10.5;10.1;10.0;1500
GLD;Barclays NewGold ETF;1255.0;1255.0;1255.0;1255.0;-
^FNK15;FTSE NSE Kenya 15 Index;190.22;194.33;191.72;190.33;-
^FNK25;FTSE NSE Kenya 25 Index;191.38;196.84;193.77;191.5;-
^N20I;NSE 20-Share Index;2958.36;2958.36;2958.36;2938.78;-
^N25I;NSE 25-Share Index;3873.09;3873.09;3873.09;3841.85;-
^NASI;NSE All-Share Index;150.34;150.34;150.34;149.29;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1810.12;1810.12;1810.12;1787.66;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1546.91;1546.91;1546.91;1523.94;-
;;;;;;
