Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;16.0;16.0;16.0;16.0;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;1300
KAPC;Kapchorua Tea Kenya Plc;71.0;71.0;71.0;71.0;100
LIMT;Limuru Tea Plc;554.0;554.0;554.0;554.0;-
SASN;Sasini Tea and Coffee Ltd;19.0;19.6;19.1;19.1;500
WTK;Williamson Tea Kenya Plc;143.0;146.0;144.0;147.0;800
CGEN;Car and General (K) Ltd;23.0;23.75;23.35;25.45;200
ABSA;ABSA Bank Kenya Plc;11.5;11.7;11.5;11.55;127900
BKG;BK Group Plc;33.0;33.0;33.0;33.0;-
COOP;Co-operative Bank of Kenya Ltd;14.5;15.2;14.85;14.5;186600
DTK;Diamond Trust Bank Kenya Ltd;146.0;151.0;150.0;150.25;24800
EQTY;Equity Group Holdings Ltd;40.2;41.0;40.5;40.55;3050000
HFCK;HF Group Ltd;6.0;6.3;6.0;5.86;586800
IMH;I & M Holdings Plc;94.25;94.25;94.25;94.25;1200
KCB;KCB Group Plc;40.1;40.6;40.4;40.7;1290300
NBK;National Bank of Kenya Ltd;5.5;5.52;5.52;5.08;64900
NCBA;NCBA Group Plc;28.1;29.5;29.0;29.05;43500
SBIC;Stanbic Holdings Plc;90.5;95.0;91.25;95.0;1400
SCBK;Standard Chartered Bank Kenya Ltd;194.75;195.75;195.0;195.25;157300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.0;0.97;0.92;700
XPRS;Express Ltd;7.26;7.26;7.26;7.26;500
KQ;Kenya Airways Plc;7.8;8.34;8.1;7.88;24400
LKL;Longhorn Publishers Plc;4.64;4.85;4.8;4.81;67900
NBV;Nairobi Business Ventures Ltd;1.05;1.05;1.05;1.05;500
NMG;Nation Media Group Plc;58.0;60.0;58.0;60.0;258300
SMER;Sameer Africa Plc;2.0;2.0;2.0;2.04;5300
SGL;Standard Group Ltd;27.0;28.9;27.2;29.0;800
TPSE;TPS Eastern Africa (Serena) Ltd;24.0;24.0;24.0;23.0;2100
UCHM;Uchumi Supermarket Ltd;0.76;0.78;0.76;0.81;23800
SCAN;WPP ScanGroup Plc;13.5;13.5;13.5;13.5;-
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;129.0;129.0;129.0;129.0;100
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;7000
CABL;East African Cables Ltd;2.75;2.75;2.75;2.72;100
PORT;East African Portland Cement Ltd;17.0;17.0;17.0;16.7;6700
KENO;KenolKobil Ltd;21.5;22.0;21.5;21.85;59800
KEGN;Kenya Electricity Generating Company Plc;6.6;6.9;6.84;6.56;27200
KPLC;Kenya Power and Lighting Ltd;4.4;4.5;4.46;4.34;283900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.0;29.0;27.55;28.0;1500
UMME;Umeme Ltd;7.3;7.5;7.32;7.24;10100
BRIT;Britam Holdings Ltd;9.32;10.0;9.5;9.52;145400
CIC;CIC Insurance Group Ltd;3.91;4.0;3.98;3.91;137600
JUB;Jubilee Holdings Ltd;434.25;434.25;434.25;434.25;-
KNRE;Kenya Re-Insurance Corporation Ltd;13.8;14.35;14.05;13.8;7700
LBTY;Liberty Kenya Holdings Ltd;10.75;11.9;10.9;11.6;1100
SLAM;Sanlam Kenya Plc;23.5;23.5;23.5;22.4;200
CTUM;Centum Investment Company Ltd;33.45;34.3;33.8;34.3;39200
HAFR;Home Afrika Ltd;0.65;0.69;0.65;0.66;59300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.17;3.04;3.17;4800
TCL;Trans-Century Ltd;3.4;3.4;3.4;3.44;6500
NSE;Nairobi Securities Exchange Plc;13.65;14.0;13.8;13.4;18100
BAT;BAT Kenya Plc;670.0;670.0;670.0;675.0;100000
BOC;BOC Kenya Plc;74.0;75.0;74.25;80.0;20500
CARB;Carbacid Investments Plc;9.62;9.9;9.66;9.64;1200
EABL;East African Breweries Ltd;168.0;170.0;169.5;168.0;55200
FTGH;Flame Tree Group Holdings Ltd;2.6;2.62;2.61;2.62;300
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.6;0.62;0.6;0.6;201900
UNGA;Unga Group Ltd;38.75;38.75;38.75;38.75;-
SCOM;Safaricom Plc;23.05;23.5;23.3;23.5;3853600
FAHR;Stanlib Fahari Income-REIT;9.7;9.82;9.72;9.8;1600
GLD;Barclays NewGold ETF;1255.0;1255.0;1255.0;1255.0;-
^FNK15;FTSE NSE Kenya 15 Index;182.04;183.49;182.51;182.38;-
^FNK25;FTSE NSE Kenya 25 Index;185.1;186.51;185.58;186.0;-
^N20I;NSE 20-Share Index;2870.73;2870.73;2870.73;2863.75;-
^N25I;NSE 25-Share Index;3692.79;3692.79;3692.79;3698.97;-
^NASI;NSE All-Share Index;145.24;145.24;145.24;145.64;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1731.46;1731.46;1731.46;1733.71;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1466.59;1466.59;1466.59;1469.21;-
;;;;;;
