Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;16.0;16.0;16.0;16.0;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;71.0;71.0;71.0;71.0;-
LIMT;Limuru Tea Plc;554.0;554.0;554.0;554.0;-
SASN;Sasini Tea and Coffee Ltd;19.65;20.0;19.65;19.45;4100
WTK;Williamson Tea Kenya Plc;147.0;150.0;148.0;147.0;400
CGEN;Car and General (K) Ltd;24.6;24.6;24.6;24.6;-
ABSA;ABSA Bank Kenya Plc;11.4;11.8;11.45;11.45;582900
BKG;BK Group Plc;33.0;33.0;33.0;33.0;-
COOP;Co-operative Bank of Kenya Ltd;15.0;15.5;15.15;14.95;297000
DTK;Diamond Trust Bank Kenya Ltd;150.0;151.0;150.75;150.0;168400
EQTY;Equity Group Holdings Ltd;39.0;41.0;39.95;40.35;3123800
HFCK;HF Group Ltd;6.14;6.2;6.2;6.06;1800
IMH;I & M Holdings Plc;100.0;100.0;100.0;94.25;600
KCB;KCB Group Plc;39.75;40.5;39.95;40.25;2580400
NBK;National Bank of Kenya Ltd;5.3;5.5;5.38;5.3;1800
NCBA;NCBA Group Plc;29.0;29.9;29.15;29.65;80800
SBIC;Stanbic Holdings Plc;92.0;92.0;92.0;92.0;400
SCBK;Standard Chartered Bank Kenya Ltd;195.0;197.0;196.25;196.0;3800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.98;1.03;1.01;0.96;9400
XPRS;Express Ltd;7.26;7.26;7.26;7.26;-
KQ;Kenya Airways Plc;8.1;8.8;8.36;8.2;25600
LKL;Longhorn Publishers Plc;4.8;4.98;4.84;4.8;12900
NBV;Nairobi Business Ventures Ltd;1.05;1.05;1.05;1.05;-
NMG;Nation Media Group Plc;58.0;59.0;58.0;58.0;55600
SMER;Sameer Africa Plc;2.0;2.01;2.01;2.01;6100
SGL;Standard Group Ltd;28.5;28.5;28.5;28.3;100
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.0;23.0;24.0;900
UCHM;Uchumi Supermarket Ltd;0.77;0.8;0.77;0.77;7300
SCAN;WPP ScanGroup Plc;13.5;13.55;13.5;13.5;1600
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;129.0;129.0;129.0;129.0;500
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;1200
CABL;East African Cables Ltd;2.52;2.53;2.53;2.79;1200
PORT;East African Portland Cement Ltd;17.0;17.0;17.0;17.0;-
KENO;KenolKobil Ltd;21.5;21.75;21.6;21.5;35100
KEGN;Kenya Electricity Generating Company Plc;6.6;7.0;6.76;6.74;130000
KPLC;Kenya Power and Lighting Ltd;4.5;4.77;4.51;4.54;796900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;28.25;28.2;28.0;500
UMME;Umeme Ltd;7.0;7.0;7.0;7.0;300
BRIT;Britam Holdings Ltd;9.58;10.0;9.96;9.62;181300
CIC;CIC Insurance Group Ltd;3.96;4.1;4.0;4.0;67400
JUB;Jubilee Holdings Ltd;435.0;435.0;435.0;435.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;13.8;14.45;14.1;14.0;6900
LBTY;Liberty Kenya Holdings Ltd;11.6;12.0;11.8;11.6;24300
SLAM;Sanlam Kenya Plc;25.8;25.8;25.8;23.5;2000
CTUM;Centum Investment Company Ltd;33.25;33.65;33.4;33.6;18900
HAFR;Home Afrika Ltd;0.66;0.68;0.68;0.68;49500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.1;3.1;3.1;3.09;13100
TCL;Trans-Century Ltd;3.4;3.4;3.4;3.4;400
NSE;Nairobi Securities Exchange Plc;13.8;14.0;14.0;13.95;36900
BAT;BAT Kenya Plc;610.0;649.0;648.0;670.0;1211900
BOC;BOC Kenya Plc;74.25;74.25;74.25;74.25;-
CARB;Carbacid Investments Plc;9.62;9.9;9.88;9.72;1200
EABL;East African Breweries Ltd;168.0;180.0;173.0;171.0;32900
FTGH;Flame Tree Group Holdings Ltd;2.6;2.7;2.65;2.62;2000
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.58;0.6;0.59;0.6;98100
UNGA;Unga Group Ltd;38.75;38.75;38.75;38.75;-
SCOM;Safaricom Plc;23.05;23.4;23.2;23.25;4049200
FAHR;Stanlib Fahari Income-REIT;10.0;10.0;10.0;9.14;3900
GLD;Barclays NewGold ETF;1255.0;1255.0;1255.0;1255.0;-
^FNK15;FTSE NSE Kenya 15 Index;181.05;183.41;182.84;182.53;-
^FNK25;FTSE NSE Kenya 25 Index;184.34;185.93;185.47;185.6;-
^N20I;NSE 20-Share Index;2877.54;2877.54;2877.54;2877.31;-
^N25I;NSE 25-Share Index;3706.51;3706.51;3706.51;3697.49;-
^NASI;NSE All-Share Index;145.3;145.3;145.3;145.24;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1727.89;1727.89;1727.89;1730.74;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1471.52;1471.52;1471.52;1470.76;-
;;;;;;
