20101201,23.0,24.25,23.25,68100
20101202,22.75,24.0,23.0,964600
20101203,23.0,23.25,23.0,47600
20101206,22.75,23.5,22.75,484100
20101207,22.5,23.0,22.75,107500
20101208,22.75,23.0,22.75,68800
20101209,22.0,23.0,22.0,771000
20101210,21.25,22.75,21.75,388800
20101214,21.75,22.75,21.75,179600
20101215,21.75,22.0,21.75,109200
20101216,21.5,22.5,21.75,92800
20101217,22.0,23.0,22.25,39700
20101220,22.0,23.25,22.0,91800
20101221,21.75,22.25,21.75,104600
20101222,21.5,22.25,21.75,135400
20101223,22.0,22.5,22.25,90500
20101224,22.25,22.75,22.5,63600
20101228,22.25,22.75,22.5,116500
20101229,22.5,23.0,22.5,15600
20101230,22.5,23.0,22.5,42500
20101231,22.75,23.5,23.0,71000
