20101201,15.8,16.5,15.85,3600
20101202,16.0,16.0,16.0,100
20101203,15.5,16.0,15.65,6200
20101206,15.0,15.5,15.2,2500
20101207,15.25,15.6,15.55,18800
20101208,15.5,15.5,15.5,3400
20101209,15.5,15.5,15.5,500
20101210,15.5,15.5,15.5,500
20101214,15.5,15.5,15.5,300
20101215,15.5,16.95,16.7,19800
20101216,16.7,16.7,16.7,3300
20101217,15.5,15.5,15.5,500
20101220,16.5,16.5,16.5,1000
20101221,15.6,16.2,15.85,12400
20101222,15.6,16.0,15.6,15100
20101223,15.5,15.5,15.5,200
20101224,15.6,15.6,15.6,100
20101228,15.6,15.6,15.6,-
20101229,16.8,17.0,16.95,84100
20101230,17.0,17.0,17.0,-
20101231,15.8,17.5,17.45,155500
