20101201,12.0,12.05,12.0,14900
20101202,12.0,12.05,12.0,44400
20101203,12.05,12.4,12.1,40700
20101206,12.0,12.1,12.05,76900
20101207,12.05,12.1,12.05,116300
20101208,12.0,12.3,12.0,491000
20101209,12.05,12.3,12.1,18000
20101210,12.0,12.3,12.15,34000
20101214,12.1,13.0,12.55,80500
20101215,12.15,12.55,12.45,659400
20101216,12.15,12.25,12.2,74900
20101217,12.2,12.5,12.2,104600
20101220,12.25,12.25,12.25,14400
20101221,12.2,12.5,12.35,217000
20101222,12.25,12.9,12.75,627700
20101223,12.25,12.4,12.25,45700
20101224,12.2,12.6,12.55,258100
20101228,12.25,12.55,12.25,9600
20101229,12.25,12.8,12.75,706200
20101230,12.25,12.25,12.25,9700
20101231,12.25,12.5,12.25,12700
