Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;32.25;33.25;33.0;32.75;527400
20170404;33.0;33.75;33.25;33.0;152100
20170405;33.0;34.5;33.75;33.25;1417900
20170406;34.0;34.75;34.25;33.75;305000
20170407;34.25;35.0;34.75;34.25;5679700
20170410;34.0;35.0;34.0;34.75;1809200
20170411;31.75;34.25;32.0;34.0;165200
20170412;31.0;34.0;32.75;32.0;2603200
20170413;32.5;35.0;33.0;32.75;1285100
20170418;31.75;33.5;32.75;33.0;3288800
20170419;31.0;33.0;32.5;32.75;1055400
20170420;32.0;34.0;32.75;32.5;663400
20170421;32.75;33.5;32.75;32.75;333700
20170424;33.0;33.5;33.0;32.75;506500
20170425;33.0;35.0;33.25;33.0;5738000
20170426;33.5;34.25;33.75;33.25;2748800
20170427;33.5;34.25;33.75;33.75;316900
20170428;32.75;34.0;33.0;33.75;8614600
