Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;3483.79;3483.79;3483.79;3468.9;-
20170404;3482.44;3482.44;3482.44;3483.79;-
20170405;3489.87;3489.87;3489.87;3482.44;-
20170406;3524.12;3524.12;3524.12;3489.87;-
20170407;3536.06;3536.06;3536.06;3524.12;-
20170410;3522.11;3522.11;3522.11;3536.06;-
20170411;3507.54;3507.54;3507.54;3522.11;-
20170412;3534.6;3534.6;3534.6;3507.54;-
20170413;3550.05;3550.05;3550.05;3534.6;-
20170418;3519.99;3519.99;3519.99;3550.05;-
20170419;3533.0;3533.0;3533.0;3519.99;-
20170420;3536.93;3536.93;3536.93;3533.0;-
20170421;3532.57;3532.57;3532.57;3536.93;-
20170424;3539.06;3539.06;3539.06;3532.57;-
20170425;3514.69;3514.69;3514.69;3539.06;-
20170426;3540.94;3540.94;3540.94;3514.69;-
20170427;3534.49;3534.49;3534.49;3540.94;-
20170428;3515.17;3515.17;3515.17;3534.49;-
