Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;849.0;849.0;849.0;849.0;-
20170404;830.0;830.0;830.0;849.0;17700
20170405;830.0;830.0;830.0;830.0;-
20170406;830.0;830.0;830.0;830.0;-
20170407;830.0;830.0;830.0;830.0;-
20170410;750.0;750.0;750.0;830.0;100
20170411;820.0;825.0;824.0;750.0;13400
20170412;840.0;850.0;849.0;824.0;24000
20170413;830.0;850.0;849.0;849.0;100900
20170418;849.0;849.0;849.0;849.0;-
20170419;850.0;850.0;850.0;849.0;37000
20170420;845.0;849.0;848.0;850.0;87600
20170421;770.0;770.0;770.0;848.0;100
20170424;781.0;781.0;781.0;770.0;100
20170425;780.0;780.0;780.0;781.0;600
20170426;845.0;845.0;845.0;780.0;11700
20170427;845.0;845.0;845.0;845.0;-
20170428;781.0;849.0;844.0;845.0;14600
