Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;89.5;89.5;89.5;89.5;-
20170404;89.5;89.5;89.5;89.5;-
20170405;89.5;89.5;89.5;89.5;-
20170406;89.5;89.5;89.5;89.5;-
20170407;89.5;89.5;89.5;89.5;-
20170410;90.0;90.0;90.0;89.5;5000
20170411;90.0;90.0;90.0;90.0;5000
20170412;90.0;90.0;90.0;90.0;100
20170413;89.5;89.5;89.5;90.0;17000
20170418;89.5;89.5;89.5;89.5;-
20170419;92.0;92.0;92.0;89.5;100
20170420;92.0;92.0;92.0;92.0;-
20170421;92.0;92.0;92.0;92.0;-
20170424;92.0;92.0;92.0;92.0;-
20170425;92.0;92.0;92.0;92.0;-
20170426;92.0;92.0;92.0;92.0;-
20170427;92.0;92.0;92.0;92.0;-
20170428;92.0;92.0;92.0;92.0;-
