Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;0.95;1.0;0.95;0.95;13500
20170404;0.9;1.0;0.9;0.95;317900
20170405;0.9;0.95;0.9;0.9;57400
20170406;0.9;0.95;0.9;0.9;11000
20170407;0.9;0.95;0.9;0.9;81000
20170410;0.9;0.95;0.9;0.9;100900
20170411;0.9;0.9;0.9;0.9;33000
20170412;0.85;0.9;0.85;0.9;7200
20170413;0.85;0.9;0.85;0.85;104900
20170418;0.85;0.95;0.85;0.85;241800
20170419;0.8;0.9;0.85;0.85;26400
20170420;0.85;0.9;0.85;0.85;72400
20170421;0.85;0.9;0.85;0.85;16100
20170424;0.85;0.9;0.85;0.85;31200
20170425;0.8;0.9;0.8;0.85;257300
20170426;0.8;0.85;0.8;0.8;67700
20170427;0.8;0.9;0.8;0.8;60900
20170428;0.8;2.75;0.8;0.8;363600
