Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;225.0;230.0;225.0;227.0;17000
20170404;225.0;227.0;226.0;225.0;24500
20170405;226.0;230.0;227.0;226.0;24100
20170406;230.0;234.0;231.0;227.0;3800
20170407;230.0;234.0;231.0;231.0;515100
20170410;231.0;232.0;231.0;231.0;62700
20170411;234.0;245.0;235.0;231.0;194900
20170412;235.0;245.0;239.0;235.0;1600
20170413;240.0;243.0;242.0;239.0;1800
20170418;235.0;242.0;239.0;242.0;357000
20170419;240.0;243.0;240.0;239.0;396900
20170420;240.0;245.0;240.0;240.0;253500
20170421;240.0;241.0;240.0;240.0;690400
20170424;240.0;240.0;240.0;240.0;279800
20170425;235.0;240.0;238.0;240.0;302300
20170426;235.0;240.0;239.0;238.0;765300
20170427;235.0;238.0;236.0;239.0;28400
20170428;230.0;236.0;230.0;236.0;232800
