Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;4.4;4.8;4.45;4.65;9500
20170404;4.65;4.65;4.65;4.45;1700
20170405;4.45;4.65;4.45;4.65;1200
20170406;4.5;4.6;4.5;4.45;1633000
20170407;4.3;4.5;4.45;4.5;10600
20170410;4.2;4.5;4.4;4.45;67100
20170411;4.5;4.65;4.6;4.4;26700
20170412;4.4;4.65;4.45;4.6;17800
20170413;4.6;4.65;4.6;4.45;200
20170418;4.5;4.5;4.5;4.6;1700
20170419;4.5;4.5;4.5;4.5;100
20170420;4.45;4.5;4.45;4.5;4100
20170421;4.4;4.45;4.4;4.45;800
20170424;4.05;4.45;4.05;4.4;2800
20170425;4.4;4.45;4.4;4.05;1300
20170426;4.4;4.45;4.4;4.4;1800
20170427;4.45;4.45;4.45;4.4;21000
20170428;4.2;4.5;4.45;4.45;3500
