Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;1500.0;1500.0;1500.0;1500.0;-
20170404;1500.0;1500.0;1500.0;1500.0;-
20170405;1500.0;1500.0;1500.0;1500.0;-
20170406;1500.0;1500.0;1500.0;1500.0;-
20170407;1500.0;1500.0;1500.0;1500.0;-
20170410;1500.0;1500.0;1500.0;1500.0;-
20170411;1500.0;1500.0;1500.0;1500.0;-
20170412;1500.0;1500.0;1500.0;1500.0;-
20170413;1500.0;1500.0;1500.0;1500.0;-
20170418;1500.0;1500.0;1500.0;1500.0;-
20170419;1500.0;1500.0;1500.0;1500.0;-
20170420;1500.0;1500.0;1500.0;1500.0;-
20170421;1500.0;1500.0;1500.0;1500.0;-
20170424;1500.0;1500.0;1500.0;1500.0;-
20170425;1500.0;1500.0;1500.0;1500.0;-
20170426;1500.0;1500.0;1500.0;1500.0;-
20170427;1500.0;1500.0;1500.0;1500.0;-
20170428;1500.0;1500.0;1500.0;1500.0;-
