Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;131.5;131.5;131.5;130.51;-
20170404;131.19;131.19;131.19;131.5;-
20170405;131.32;131.32;131.32;131.19;-
20170406;132.63;132.63;132.63;131.32;-
20170407;132.95;132.95;132.95;132.63;-
20170410;133.3;133.3;133.3;132.95;-
20170411;133.45;133.45;133.45;133.3;-
20170412;134.56;134.56;134.56;133.45;-
20170413;135.08;135.08;135.08;134.56;-
20170418;133.5;133.5;133.5;135.08;-
20170419;133.81;133.81;133.81;133.5;-
20170421;133.5;133.5;133.5;133.81;-
20170424;133.65;133.65;133.65;133.5;-
20170425;132.71;132.71;132.71;133.65;-
20170426;133.13;133.13;133.13;132.71;-
20170427;133.24;133.24;133.24;133.13;-
20170428;133.28;133.28;133.28;133.24;-
