Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;18.0;19.0;18.45;18.0;11256700
20170404;18.0;19.0;18.3;18.45;26217200
20170405;18.3;19.0;18.3;18.3;9470400
20170406;18.3;19.0;18.6;18.3;591200
20170407;18.4;19.75;18.65;18.6;4884200
20170410;18.65;19.75;19.15;18.65;2010800
20170411;19.15;19.8;19.25;19.15;5620200
20170412;19.25;19.65;19.45;19.25;5074600
20170413;19.5;19.75;19.6;19.45;76384700
20170418;19.0;19.7;19.15;19.6;1824600
20170419;19.05;19.3;19.15;19.15;12731200
20170420;19.0;19.25;19.15;19.15;8635600
20170421;19.1;19.2;19.1;19.15;4403600
20170424;19.05;19.2;19.1;19.1;2822400
20170425;18.7;19.15;18.95;19.1;12876100
20170426;18.85;19.0;18.95;18.95;6202300
20170427;18.95;19.1;19.0;18.95;16118400
20170428;19.0;19.6;19.25;19.0;1566700
