Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;22.0;22.0;22.0;22.0;-
20170404;22.0;22.0;22.0;22.0;-
20170405;22.0;22.0;22.0;22.0;-
20170406;22.0;22.0;22.0;22.0;-
20170407;22.0;22.0;22.0;22.0;400
20170410;22.0;22.0;22.0;22.0;-
20170411;22.0;22.0;22.0;22.0;300
20170412;22.0;22.0;22.0;22.0;800
20170413;22.0;22.0;22.0;22.0;-
20170418;22.0;22.0;22.0;22.0;300
20170419;22.0;22.0;22.0;22.0;-
20170420;22.0;22.0;22.0;22.0;-
20170421;22.0;22.0;22.0;22.0;-
20170424;22.0;22.0;22.0;22.0;-
20170425;22.0;22.0;22.0;22.0;-
20170426;22.0;22.0;22.0;22.0;-
20170427;22.0;22.0;22.0;22.0;-
20170428;22.0;22.0;22.0;22.0;-
