Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;0.95;1.0;0.95;0.95;153800
20170404;0.9;0.95;0.9;0.95;268900
20170405;0.9;0.95;0.9;0.9;663500
20170406;0.9;0.95;0.9;0.9;178600
20170407;0.9;0.95;0.9;0.9;310200
20170410;0.85;0.95;0.9;0.9;117500
20170411;0.85;0.95;0.9;0.9;180500
20170412;0.9;0.95;0.9;0.9;42200
20170413;0.9;0.95;0.9;0.9;741500
20170418;0.9;0.95;0.9;0.9;70800
20170419;0.9;0.95;0.9;0.9;257200
20170420;0.85;0.95;0.85;0.9;171000
20170421;0.8;0.9;0.85;0.85;778100
20170424;0.85;0.9;0.85;0.85;31700
20170425;0.85;0.9;0.85;0.85;163200
20170426;0.85;0.9;0.85;0.85;56300
20170427;0.9;0.95;0.9;0.85;38600
20170428;0.9;0.95;0.9;0.9;328000
