Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;160.96;163.16;162.02;162.25;-
20170404;161.29;164.61;162.13;162.02;-
20170405;161.86;165.57;162.62;162.13;-
20170406;162.31;165.93;164.38;162.62;-
20170407;163.94;166.74;164.9;164.38;-
20170410;164.59;167.23;164.6;164.9;-
20170411;162.89;166.2;162.89;164.6;-
20170412;162.8;166.5;164.69;162.89;-
20170413;164.69;168.1;165.68;164.69;-
20170418;163.02;167.07;163.9;165.68;-
20170419;162.63;165.21;164.59;163.9;-
20170420;164.42;167.51;164.93;164.59;-
20170421;164.91;166.82;165.19;164.93;-
20170424;165.09;166.52;165.54;165.19;-
20170425;162.1;165.54;162.77;165.54;-
20170426;162.38;165.05;164.11;162.77;-
20170427;163.63;165.47;163.63;164.11;-
20170428;162.05;164.47;162.05;163.63;-
