Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;22.0;100
KUKZ;Kakuzi;85.0;85.0;85.0;85.0;-
KAPC;Kapchorua Tea Kenya Plc;110.0;112.0;110.0;110.0;1900
LIMT;Limuru Tea Plc;500.0;500.0;500.0;460.0;400
SASN;Sasini Tea and Coffee Ltd;13.5;14.2;13.85;13.5;93700
WTK;Williamson Tea Kenya Plc;234.0;234.0;234.0;234.0;-
CGEN;Car and General (K) Ltd;21.5;21.5;21.5;21.5;-
ABSA;ABSA Bank Kenya Plc;17.35;18.0;17.65;17.35;196800
COOP;Co-operative Bank of Kenya Ltd;16.5;17.4;17.0;16.6;6117700
DTK;Diamond Trust Bank Kenya Ltd;181.0;190.0;181.0;181.0;14900
EQTY;Equity Group Holdings Ltd;35.75;38.0;37.25;35.5;6116100
HFCK;HF Group Ltd;26.0;27.0;26.5;26.1;435600
IMH;I & M Holdings Plc;102.0;102.0;102.0;102.0;400
KCB;KCB Group Plc;48.75;50.0;49.75;48.75;2998900
NBK;National Bank of Kenya Ltd;20.0;21.0;20.5;20.0;15200
NCBA;NCBA Group Plc;58.0;58.5;58.0;58.0;32300
SBIC;Stanbic Holdings Plc;78.0;81.0;80.0;77.0;72000
SCBK;Standard Chartered Bank Kenya Ltd;305.0;305.0;305.0;303.5;2600
EVRD;Eveready East Africa Ltd;2.7;3.05;3.0;2.9;205100
XPRS;Express Ltd;3.55;3.6;3.55;3.8;10500
KQ;Kenya Airways Plc;10.4;10.5;10.45;10.45;255800
LKL;Longhorn Publishers Plc;14.8;14.8;14.8;14.8;5400
NMG;Nation Media Group Plc;325.0;330.0;329.0;329.0;13500
SMER;Sameer Africa Plc;4.6;5.0;4.85;4.95;18100
SGL;Standard Group Ltd;26.0;26.0;26.0;26.5;1200
TPSE;TPS Eastern Africa (Serena) Ltd;46.0;47.0;46.5;45.0;3500
UCHM;Uchumi Supermarket Ltd;20.5;21.5;21.0;20.75;374800
SCAN;WPP ScanGroup Plc;59.5;60.0;59.5;59.5;2900
ARM;ARM Cement Ltd;73.0;74.0;73.5;73.0;110900
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;210.0;-
CRWN;Crown Berger Ltd;66.0;66.0;66.0;65.0;200
CABL;East African Cables Ltd;16.1;16.25;16.2;16.1;58600
PORT;East African Portland Cement Ltd;66.0;66.0;66.0;61.0;4300
KENO;KenolKobil Ltd;8.0;8.3;8.0;8.0;3716800
KEGN;Kenya Electricity Generating Company Plc;16.25;16.75;16.5;16.3;163500
KPLC;Kenya Power and Lighting Ltd;14.25;14.6;14.4;14.35;877800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;22.5;24.0;23.5;22.0;95800
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;9.0;9.5;9.05;8.95;720800
CIC;CIC Insurance Group Ltd;4.65;4.8;4.7;4.7;398200
JUB;Jubilee Holdings Ltd;260.0;261.0;260.0;261.0;7200
KNRE;Kenya Re-Insurance Corporation Ltd;14.7;15.0;14.95;14.95;1280700
LBTY;Liberty Kenya Holdings Ltd;11.9;12.0;11.95;12.05;115400
SLAM;Sanlam Kenya Plc;65.0;67.0;66.0;65.0;8100
CTUM;Centum Investment Company Ltd;27.0;27.75;27.4;27.05;544600
HAFR;Home Afrika Ltd;6.85;6.85;6.85;6.25;287000
OCH;Olympia Capital Holdings Ltd;4.8;5.1;4.9;4.95;143900
TCL;Trans-Century Ltd;29.0;30.0;29.0;28.5;367700
BAT;BAT Kenya Plc;575.0;575.0;575.0;575.0;-
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;-
CARB;Carbacid Investments Plc;155.0;160.0;157.0;155.0;82600
EABL;East African Breweries Ltd;342.0;345.0;344.0;341.0;217900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.55;3.8;3.6;3.6;419200
UNGA;Unga Group Ltd;17.6;17.6;17.6;16.75;200
SCOM;Safaricom Plc;9.2;9.5;9.4;9.1;28031700
^FNK15;FTSE NSE Kenya 15 Index;175.96;175.96;175.96;172.55;-
^FNK25;FTSE NSE Kenya 25 Index;178.19;178.19;178.19;174.94;-
^N20I;NSE 20-Share Index;4930.79;4930.79;4930.79;4881.44;-
^NASI;NSE All-Share Index;133.6;133.6;133.6;131.36;-
;;;;;;
