Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.5;24.5;24.5;23.25;200
KUKZ;Kakuzi;87.0;87.0;87.0;87.0;-
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;14.0;14.25;14.15;14.0;7200
WTK;Williamson Tea Kenya Plc;230.0;235.0;230.0;226.0;700
CGEN;Car and General (K) Ltd;23.5;23.5;23.5;23.5;-
ABSA;ABSA Bank Kenya Plc;18.45;18.6;18.5;18.5;502600
COOP;Co-operative Bank of Kenya Ltd;17.2;17.4;17.3;17.3;721300
DTK;Diamond Trust Bank Kenya Ltd;180.0;181.0;180.0;181.0;3800
EQTY;Equity Group Holdings Ltd;34.75;35.75;35.0;35.5;3775800
HFCK;HF Group Ltd;26.25;26.5;26.3;26.45;93300
IMH;I & M Holdings Plc;104.0;104.0;104.0;104.25;3000
KCB;KCB Group Plc;49.0;50.0;49.5;49.5;419600
NBK;National Bank of Kenya Ltd;20.5;21.5;20.5;20.5;78200
NCBA;NCBA Group Plc;59.0;59.5;59.25;59.25;35500
SBIC;Stanbic Holdings Plc;77.0;79.0;77.5;76.0;8800
SCBK;Standard Chartered Bank Kenya Ltd;304.0;305.0;304.0;304.0;10200
EVRD;Eveready East Africa Ltd;2.75;3.0;2.95;2.85;62100
XPRS;Express Ltd;3.65;3.65;3.65;3.6;300
KQ;Kenya Airways Plc;10.4;10.5;10.45;10.4;461700
LKL;Longhorn Publishers Plc;15.6;16.0;15.65;15.6;6700
NMG;Nation Media Group Plc;319.0;320.0;319.0;320.0;2100
SMER;Sameer Africa Plc;5.2;5.5;5.2;5.45;13600
SGL;Standard Group Ltd;30.5;31.0;30.5;31.0;400
TPSE;TPS Eastern Africa (Serena) Ltd;44.5;45.0;44.75;45.0;2000
UCHM;Uchumi Supermarket Ltd;21.0;21.5;21.25;21.0;40500
SCAN;WPP ScanGroup Plc;56.5;58.5;57.5;58.0;501800
ARM;ARM Cement Ltd;76.0;77.0;76.0;76.0;20200
BAMB;Bamburi Cement Ltd;210.0;211.0;210.0;210.0;16700
CRWN;Crown Berger Ltd;69.0;69.0;69.0;66.0;100
CABL;East African Cables Ltd;16.35;16.7;16.6;16.75;185500
PORT;East African Portland Cement Ltd;65.0;66.5;65.5;61.5;14100
KENO;KenolKobil Ltd;9.2;9.4;9.35;9.25;2003900
KEGN;Kenya Electricity Generating Company Plc;16.75;17.1;16.95;17.0;1253700
KPLC;Kenya Power and Lighting Ltd;14.2;14.5;14.2;14.2;438200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;27.5;28.75;28.0;27.5;62700
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;10.1;10.2;10.1;10.1;505000
CIC;CIC Insurance Group Ltd;4.45;4.75;4.65;4.7;612300
JUB;Jubilee Holdings Ltd;270.0;273.0;271.0;270.0;5300
KNRE;Kenya Re-Insurance Corporation Ltd;14.55;14.8;14.75;14.65;53500
LBTY;Liberty Kenya Holdings Ltd;12.05;12.5;12.1;12.1;94600
SLAM;Sanlam Kenya Plc;63.5;65.0;63.5;65.0;7000
CTUM;Centum Investment Company Ltd;28.0;28.75;28.5;28.5;556900
HAFR;Home Afrika Ltd;7.8;8.0;7.95;7.9;840000
OCH;Olympia Capital Holdings Ltd;4.2;4.35;4.3;4.15;3600
TCL;Trans-Century Ltd;29.25;29.75;29.25;29.75;1100
BAT;BAT Kenya Plc;571.0;575.0;571.0;570.0;41100
BOC;BOC Kenya Plc;116.0;116.0;116.0;116.0;700
CARB;Carbacid Investments Plc;156.0;250.0;230.0;145.0;19600
EABL;East African Breweries Ltd;317.0;322.0;319.0;317.0;112600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.65;3.7;3.65;3.65;530000
UNGA;Unga Group Ltd;17.1;18.0;17.85;17.3;3000
SCOM;Safaricom Plc;8.2;9.1;9.0;8.95;45102200
^FNK15;FTSE NSE Kenya 15 Index;172.83;172.83;172.83;172.62;-
^FNK25;FTSE NSE Kenya 25 Index;174.62;174.62;174.62;174.36;-
^N20I;NSE 20-Share Index;4953.84;4953.84;4953.84;4943.83;-
^NASI;NSE All-Share Index;131.56;131.56;131.56;131.03;-
;;;;;;
