Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;24.0;1900
KUKZ;Kakuzi;86.0;86.0;86.0;85.0;400
KAPC;Kapchorua Tea Kenya Plc;110.0;110.0;110.0;110.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;14.5;14.25;13.85;134900
WTK;Williamson Tea Kenya Plc;233.0;235.0;233.0;234.0;12000
CGEN;Car and General (K) Ltd;23.5;23.5;23.5;21.5;1000
ABSA;ABSA Bank Kenya Plc;17.8;18.15;18.0;17.65;977100
COOP;Co-operative Bank of Kenya Ltd;17.0;17.5;17.1;17.0;710600
DTK;Diamond Trust Bank Kenya Ltd;181.0;185.0;181.0;181.0;4500
EQTY;Equity Group Holdings Ltd;35.75;36.5;36.25;37.25;2326200
HFCK;HF Group Ltd;26.0;27.0;26.7;26.5;73000
IMH;I & M Holdings Plc;101.0;104.0;102.0;102.0;228600
KCB;KCB Group Plc;49.0;49.75;49.25;49.75;2240000
NBK;National Bank of Kenya Ltd;20.5;20.75;20.5;20.5;215200
NCBA;NCBA Group Plc;59.0;59.5;59.0;58.0;58300
SBIC;Stanbic Holdings Plc;80.0;85.0;81.0;80.0;92300
SCBK;Standard Chartered Bank Kenya Ltd;303.0;305.0;304.75;305.0;7200
EVRD;Eveready East Africa Ltd;2.8;2.85;2.8;3.0;12200
XPRS;Express Ltd;3.6;3.9;3.65;3.55;500
KQ;Kenya Airways Plc;10.25;10.5;10.4;10.45;207200
LKL;Longhorn Publishers Plc;13.5;14.8;13.7;14.8;18000
NMG;Nation Media Group Plc;330.0;330.0;330.0;329.0;23800
SMER;Sameer Africa Plc;4.85;5.0;4.95;4.85;16300
SGL;Standard Group Ltd;26.0;26.0;26.0;26.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;47.5;47.5;47.5;46.5;5000
UCHM;Uchumi Supermarket Ltd;21.0;21.75;21.25;21.0;197600
SCAN;WPP ScanGroup Plc;60.0;60.0;60.0;59.5;396000
ARM;ARM Cement Ltd;73.5;75.0;74.0;73.5;326100
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;210.0;154600
CRWN;Crown Berger Ltd;66.0;66.0;66.0;66.0;5500
CABL;East African Cables Ltd;16.15;16.5;16.2;16.2;16500
PORT;East African Portland Cement Ltd;66.0;66.0;66.0;66.0;8000
KENO;KenolKobil Ltd;8.0;8.45;8.0;8.0;2706200
KEGN;Kenya Electricity Generating Company Plc;16.3;16.8;16.6;16.5;366400
KPLC;Kenya Power and Lighting Ltd;14.5;14.7;14.55;14.4;96600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.0;25.5;25.0;23.5;58900
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;9.05;9.55;9.45;9.05;4965100
CIC;CIC Insurance Group Ltd;4.7;4.95;4.75;4.7;360100
JUB;Jubilee Holdings Ltd;262.0;263.0;262.0;260.0;2900
KNRE;Kenya Re-Insurance Corporation Ltd;14.65;15.0;14.85;14.95;62300
LBTY;Liberty Kenya Holdings Ltd;11.5;11.85;11.6;11.95;2900
SLAM;Sanlam Kenya Plc;66.0;67.0;66.5;66.0;30100
CTUM;Centum Investment Company Ltd;27.5;29.0;27.95;27.4;385900
HAFR;Home Afrika Ltd;7.5;7.5;7.5;6.85;3052200
OCH;Olympia Capital Holdings Ltd;4.55;4.9;4.55;4.9;56000
TCL;Trans-Century Ltd;29.0;30.5;29.25;29.0;49200
BAT;BAT Kenya Plc;575.0;575.0;575.0;575.0;14000
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;-
CARB;Carbacid Investments Plc;145.0;157.0;156.0;157.0;8500
EABL;East African Breweries Ltd;335.0;346.0;344.0;344.0;193800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.6;3.8;3.7;3.6;209000
UNGA;Unga Group Ltd;18.0;18.0;18.0;17.6;500
SCOM;Safaricom Plc;9.1;9.4;9.1;9.4;25058600
^FNK15;FTSE NSE Kenya 15 Index;175.01;175.01;175.01;175.96;-
^FNK25;FTSE NSE Kenya 25 Index;177.43;177.43;177.43;178.19;-
^N20I;NSE 20-Share Index;4946.02;4946.02;4946.02;4930.79;-
^NASI;NSE All-Share Index;132.82;132.82;132.82;133.6;-
;;;;;;
