Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.25;23.25;23.25;23.25;-
KUKZ;Kakuzi;88.0;88.0;88.0;88.0;-
KAPC;Kapchorua Tea Kenya Plc;115.0;115.0;115.0;112.0;200
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;13.5;13.5;13.55;1600
WTK;Williamson Tea Kenya Plc;230.0;230.0;230.0;225.0;400
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.75;500
ABSA;ABSA Bank Kenya Plc;18.15;18.45;18.3;18.4;650900
COOP;Co-operative Bank of Kenya Ltd;17.05;17.2;17.1;17.15;695700
DTK;Diamond Trust Bank Kenya Ltd;183.0;186.0;184.0;184.0;6000
EQTY;Equity Group Holdings Ltd;35.75;36.0;35.75;36.0;316800
HFCK;HF Group Ltd;25.5;27.0;26.7;25.7;78000
IMH;I & M Holdings Plc;100.0;100.0;100.0;102.0;200
KCB;KCB Group Plc;47.0;48.5;47.75;47.25;622800
NBK;National Bank of Kenya Ltd;20.5;21.0;20.5;20.5;14300
NCBA;NCBA Group Plc;58.5;59.5;58.75;59.25;107000
SBIC;Stanbic Holdings Plc;75.0;78.5;75.5;76.0;31700
SCBK;Standard Chartered Bank Kenya Ltd;301.0;306.0;303.5;304.25;6900
EVRD;Eveready East Africa Ltd;2.75;3.0;2.95;2.7;620600
XPRS;Express Ltd;3.9;4.1;4.05;3.95;2800
KQ;Kenya Airways Plc;10.4;10.5;10.45;10.45;2499000
LKL;Longhorn Publishers Plc;14.9;15.5;14.95;14.5;16200
NMG;Nation Media Group Plc;319.0;328.0;320.0;321.0;1900
SMER;Sameer Africa Plc;5.1;5.15;5.1;4.9;2400
SGL;Standard Group Ltd;27.5;27.5;27.5;26.0;1000
TPSE;TPS Eastern Africa (Serena) Ltd;47.5;47.5;47.5;44.75;600
UCHM;Uchumi Supermarket Ltd;21.0;22.5;21.0;21.5;1289200
SCAN;WPP ScanGroup Plc;59.0;60.0;59.0;59.5;200900
ARM;ARM Cement Ltd;76.0;77.0;76.5;75.0;8900
BAMB;Bamburi Cement Ltd;210.0;214.0;210.0;211.0;296700
CRWN;Crown Berger Ltd;66.0;66.0;66.0;66.0;500
CABL;East African Cables Ltd;16.5;17.0;16.7;16.45;11400
PORT;East African Portland Cement Ltd;61.0;64.0;63.0;62.5;3100
KENO;KenolKobil Ltd;8.75;8.9;8.8;8.7;663400
KEGN;Kenya Electricity Generating Company Plc;16.9;17.2;16.95;17.1;287900
KPLC;Kenya Power and Lighting Ltd;14.05;14.4;14.2;14.05;324300
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.25;26.25;26.0;25.25;52200
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;9.7;10.2;10.1;9.9;2759300
CIC;CIC Insurance Group Ltd;4.75;4.8;4.75;4.7;167700
JUB;Jubilee Holdings Ltd;265.0;266.0;265.0;262.0;7400
KNRE;Kenya Re-Insurance Corporation Ltd;14.5;14.7;14.55;14.6;51600
LBTY;Liberty Kenya Holdings Ltd;12.3;12.35;12.3;12.35;6700
SLAM;Sanlam Kenya Plc;64.0;64.5;64.0;64.5;12700
CTUM;Centum Investment Company Ltd;28.0;28.75;28.45;27.95;332900
HAFR;Home Afrika Ltd;7.8;8.0;7.8;7.95;186600
OCH;Olympia Capital Holdings Ltd;4.3;4.9;4.35;4.6;10600
TCL;Trans-Century Ltd;28.75;29.75;28.75;29.0;579300
BAT;BAT Kenya Plc;570.0;570.0;570.0;570.0;-
BOC;BOC Kenya Plc;116.0;116.0;116.0;114.0;100
CARB;Carbacid Investments Plc;145.0;145.0;145.0;145.0;-
EABL;East African Breweries Ltd;315.0;320.0;315.0;316.0;110800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.55;3.8;3.6;3.75;796700
UNGA;Unga Group Ltd;17.1;17.5;17.1;17.0;6000
SCOM;Safaricom Plc;9.1;9.25;9.15;9.15;15945400
^FNK15;FTSE NSE Kenya 15 Index;171.83;171.83;171.83;171.91;-
^FNK25;FTSE NSE Kenya 25 Index;173.56;173.56;173.56;173.68;-
^N20I;NSE 20-Share Index;4923.47;4923.47;4923.47;4934.07;-
^NASI;NSE All-Share Index;130.87;130.87;130.87;130.9;-
;;;;;;
