Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;21.0;21.0;21.0;22.5;300
KUKZ;Kakuzi;85.5;86.0;85.5;85.5;19900
KAPC;Kapchorua Tea Kenya Plc;110.0;110.0;110.0;110.0;-
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;13.2;13.9;13.4;13.3;11900
WTK;Williamson Tea Kenya Plc;233.0;233.0;233.0;233.0;-
CGEN;Car and General (K) Ltd;21.5;21.5;21.5;21.5;-
ABSA;ABSA Bank Kenya Plc;17.1;17.2;17.15;17.05;389800
COOP;Co-operative Bank of Kenya Ltd;16.2;16.35;16.2;16.2;742500
DTK;Diamond Trust Bank Kenya Ltd;180.0;182.0;181.0;180.0;15100
EQTY;Equity Group Holdings Ltd;33.5;34.25;33.75;34.0;5046200
HFCK;HF Group Ltd;24.5;25.0;24.85;25.0;81400
IMH;I & M Holdings Plc;100.0;104.0;100.0;103.0;1234800
KCB;KCB Group Plc;46.5;46.75;46.5;46.5;1432500
NBK;National Bank of Kenya Ltd;18.6;20.75;19.7;20.75;56300
NCBA;NCBA Group Plc;58.0;59.0;58.25;59.0;43500
SBIC;Stanbic Holdings Plc;72.5;73.0;72.5;72.5;27400
SCBK;Standard Chartered Bank Kenya Ltd;300.0;301.0;300.0;302.5;25100
EVRD;Eveready East Africa Ltd;2.55;2.7;2.6;2.6;45800
XPRS;Express Ltd;3.9;3.9;3.9;3.9;-
KQ;Kenya Airways Plc;10.4;11.0;10.7;9.65;3227100
LKL;Longhorn Publishers Plc;15.0;15.0;15.0;14.8;20200
NMG;Nation Media Group Plc;310.0;323.0;320.0;313.0;20800
SMER;Sameer Africa Plc;4.95;5.0;4.95;4.95;11300
SGL;Standard Group Ltd;26.5;27.0;26.75;26.0;6700
TPSE;TPS Eastern Africa (Serena) Ltd;46.0;46.25;46.0;46.25;3000
UCHM;Uchumi Supermarket Ltd;19.8;21.0;19.95;19.9;6472600
SCAN;WPP ScanGroup Plc;58.0;62.0;60.0;60.5;326700
ARM;ARM Cement Ltd;72.0;74.0;72.5;72.5;25200
BAMB;Bamburi Cement Ltd;214.0;214.0;214.0;214.0;150000
CRWN;Crown Berger Ltd;66.0;66.0;66.0;64.0;100
CABL;East African Cables Ltd;16.0;16.5;16.05;16.35;49900
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;61.0;-
KENO;KenolKobil Ltd;7.9;8.3;8.0;8.0;5928700
KEGN;Kenya Electricity Generating Company Plc;16.25;17.0;16.45;16.5;1548200
KPLC;Kenya Power and Lighting Ltd;14.2;14.4;14.2;14.35;2338400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.5;18.95;18.6;18.45;22300
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;8.15;8.4;8.25;8.1;2128600
CIC;CIC Insurance Group Ltd;4.55;4.75;4.65;4.55;2901700
JUB;Jubilee Holdings Ltd;257.0;261.0;259.0;259.0;1600
KNRE;Kenya Re-Insurance Corporation Ltd;14.45;15.0;14.9;14.4;852600
LBTY;Liberty Kenya Holdings Ltd;11.7;11.95;11.8;11.9;3700
SLAM;Sanlam Kenya Plc;61.0;62.0;61.0;61.0;900
CTUM;Centum Investment Company Ltd;26.5;27.0;26.6;27.2;90200
HAFR;Home Afrika Ltd;6.0;6.0;6.0;6.0;315000
OCH;Olympia Capital Holdings Ltd;4.8;5.1;4.95;4.65;18900
TCL;Trans-Century Ltd;29.25;30.0;29.25;30.0;1310700
BAT;BAT Kenya Plc;575.0;575.0;575.0;575.0;5700
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;500
CARB;Carbacid Investments Plc;152.0;160.0;153.0;147.0;11700
EABL;East African Breweries Ltd;326.0;340.0;339.0;329.0;969900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.55;3.7;3.65;3.7;1024900
UNGA;Unga Group Ltd;16.9;17.0;16.9;16.9;7100
SCOM;Safaricom Plc;8.55;8.95;8.75;8.5;14190800
^FNK15;FTSE NSE Kenya 15 Index;168.05;168.05;168.05;166.45;-
^FNK25;FTSE NSE Kenya 25 Index;170.63;170.63;170.63;168.77;-
^N20I;NSE 20-Share Index;4830.38;4830.38;4830.38;4804.48;-
^NASI;NSE All-Share Index;128.59;128.59;128.59;127.69;-
;;;;;;
