Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;23.0;23.0;23.0;23.25;100
KUKZ;Kakuzi;87.0;87.0;87.0;87.0;900
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;118.0;200
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;13.75;13.75;13.75;13.6;2400
WTK;Williamson Tea Kenya Plc;230.0;235.0;233.0;228.0;800
CGEN;Car and General (K) Ltd;21.5;24.0;23.5;23.0;3500
ABSA;ABSA Bank Kenya Plc;18.3;18.7;18.45;18.4;372200
COOP;Co-operative Bank of Kenya Ltd;17.2;17.4;17.3;17.15;1968600
DTK;Diamond Trust Bank Kenya Ltd;180.0;185.0;180.0;185.0;25400
EQTY;Equity Group Holdings Ltd;35.75;36.0;35.75;35.75;946500
HFCK;HF Group Ltd;26.5;26.75;26.5;26.7;17900
IMH;I & M Holdings Plc;101.0;103.0;102.0;102.5;1900
KCB;KCB Group Plc;48.5;49.5;49.0;48.25;411600
NBK;National Bank of Kenya Ltd;20.5;21.0;20.5;20.75;4500
NCBA;NCBA Group Plc;59.0;59.5;59.25;59.0;86100
SBIC;Stanbic Holdings Plc;78.0;79.0;78.0;75.5;11400
SCBK;Standard Chartered Bank Kenya Ltd;304.0;305.0;304.5;303.75;2100
EVRD;Eveready East Africa Ltd;2.8;3.05;2.95;2.9;66900
XPRS;Express Ltd;4.0;4.0;4.0;4.0;1500
KQ;Kenya Airways Plc;10.4;10.5;10.45;10.45;48400
LKL;Longhorn Publishers Plc;15.6;15.6;15.6;15.35;5000
NMG;Nation Media Group Plc;319.0;327.0;320.0;320.0;10300
SMER;Sameer Africa Plc;5.1;5.25;5.2;5.1;36900
SGL;Standard Group Ltd;28.5;28.5;28.5;27.5;200
TPSE;TPS Eastern Africa (Serena) Ltd;45.25;45.25;45.25;45.25;-
UCHM;Uchumi Supermarket Ltd;21.25;21.75;21.5;21.25;10800
SCAN;WPP ScanGroup Plc;58.0;58.5;58.0;58.5;502800
ARM;ARM Cement Ltd;75.0;76.5;76.0;75.0;10000
BAMB;Bamburi Cement Ltd;210.0;214.0;212.0;210.0;2000
CRWN;Crown Berger Ltd;66.0;66.0;66.0;66.0;300
CABL;East African Cables Ltd;16.6;17.25;16.75;16.8;22500
PORT;East African Portland Cement Ltd;61.0;64.0;62.5;64.0;2600
KENO;KenolKobil Ltd;8.95;9.2;9.1;8.8;974400
KEGN;Kenya Electricity Generating Company Plc;17.0;17.1;17.0;17.0;470600
KPLC;Kenya Power and Lighting Ltd;14.2;14.3;14.25;14.2;343000
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.75;28.0;27.75;26.5;28800
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;9.8;10.1;9.95;9.95;559900
CIC;CIC Insurance Group Ltd;4.7;4.85;4.7;4.75;963100
JUB;Jubilee Holdings Ltd;265.0;270.0;268.0;270.0;5300
KNRE;Kenya Re-Insurance Corporation Ltd;14.7;14.9;14.8;14.75;393900
LBTY;Liberty Kenya Holdings Ltd;12.3;12.35;12.3;12.3;93500
SLAM;Sanlam Kenya Plc;64.0;65.0;64.0;64.0;6200
CTUM;Centum Investment Company Ltd;28.5;29.0;28.75;28.7;109800
HAFR;Home Afrika Ltd;7.8;8.0;7.9;7.9;859200
OCH;Olympia Capital Holdings Ltd;4.15;4.15;4.15;4.05;900
TCL;Trans-Century Ltd;29.0;29.75;29.25;28.75;36800
BAT;BAT Kenya Plc;570.0;571.0;570.0;570.0;24600
BOC;BOC Kenya Plc;116.0;116.0;116.0;116.0;-
CARB;Carbacid Investments Plc;145.0;145.0;145.0;145.0;-
EABL;East African Breweries Ltd;311.0;320.0;315.0;310.0;228400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;3.6;3.7;3.6;3.65;1447000
UNGA;Unga Group Ltd;17.25;17.3;17.25;17.25;1200
SCOM;Safaricom Plc;9.05;9.15;9.05;9.1;21021100
^FNK15;FTSE NSE Kenya 15 Index;172.73;172.73;172.73;171.68;-
^FNK25;FTSE NSE Kenya 25 Index;174.45;174.45;174.45;173.31;-
^N20I;NSE 20-Share Index;4948.77;4948.77;4948.77;4919.17;-
^NASI;NSE All-Share Index;131.32;131.32;131.32;130.67;-
;;;;;;
