Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;9.72;9.72;9.72;9.72;16500
20191002;9.5;9.72;9.66;9.72;400
20191003;10.6;10.6;10.6;9.66;300
20191004;9.74;9.74;9.74;10.6;100
20191007;9.74;9.74;9.74;9.74;5000
20191008;9.76;10.6;10.5;9.74;900
20191009;9.74;9.84;9.74;10.5;8900
20191010;9.74;9.84;9.74;10.5;8900
20191011;9.76;9.76;9.76;9.74;400
20191014;9.74;9.74;9.74;9.76;400
20191015;9.7;9.72;9.72;9.74;49300
20191016;9.72;9.72;9.72;9.72;800
20191017;9.5;9.7;9.54;9.72;12100
20191018;9.74;9.74;9.74;9.54;100
20191022;10.0;10.6;10.4;9.74;300
20191023;10.4;10.4;10.4;10.4;-
20191024;10.4;10.4;10.4;10.4;-
20191025;10.4;10.4;10.4;10.4;200
20191028;10.3;10.5;10.4;10.4;2200
20191029;10.2;10.2;10.2;10.4;1200
20191030;10.0;10.4;10.05;10.2;2400
20191031;9.7;9.7;9.7;10.05;7600
