Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;93.0;100.0;94.0;93.0;3200
20191002;92.0;92.0;92.0;94.0;800
20191003;95.0;95.0;95.0;92.0;100
20191004;95.0;95.0;95.0;95.0;-
20191007;92.75;93.0;92.75;95.0;500
20191008;92.75;92.75;92.75;92.75;-
20191009;93.0;98.0;96.0;92.75;800
20191010;93.0;98.0;96.0;92.75;800
20191011;95.0;97.5;95.75;96.0;900
20191014;95.75;95.75;95.75;95.75;100
20191015;95.0;95.75;95.75;95.75;1600
20191016;97.0;99.75;97.5;95.75;600
20191017;93.0;95.0;93.0;97.5;150900
20191018;93.0;93.0;93.0;93.0;-
20191022;93.25;93.25;93.25;93.0;300
20191023;90.0;93.25;92.0;93.25;12500
20191024;87.0;90.0;89.75;92.0;3000
20191025;90.0;90.0;90.0;89.75;100
20191028;90.0;90.0;90.0;90.0;-
20191029;90.0;90.0;90.0;90.0;1000
20191030;90.0;92.0;90.0;90.0;201900
20191031;90.0;95.0;91.75;90.0;1100
