Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;138.0;138.0;138.0;138.25;200
20191002;138.0;138.0;138.0;138.0;100
20191003;135.0;138.0;136.25;138.0;2600
20191004;137.0;137.0;137.0;136.25;100
20191007;135.0;137.0;136.0;137.0;500
20191008;136.0;137.0;136.5;136.0;1400
20191009;135.0;137.0;135.25;136.5;7200
20191010;135.0;137.0;135.25;136.5;7200
20191011;135.0;135.0;135.0;135.25;200
20191014;135.0;137.0;136.5;135.0;2400
20191015;135.0;135.0;135.0;136.5;2200
20191016;132.0;135.0;135.0;135.0;6300
20191017;134.0;135.0;134.75;135.0;900
20191018;134.0;134.0;134.0;134.75;2300
20191022;134.0;134.0;134.0;134.0;1000
20191023;134.0;134.0;134.0;134.0;1500
20191024;134.0;134.0;134.0;134.0;-
20191025;134.0;135.0;134.5;134.0;3800
20191028;134.0;134.0;134.0;134.5;1600
20191029;133.0;134.0;133.0;134.0;1100
20191030;132.0;135.0;132.5;133.0;2300
20191031;130.0;134.0;131.75;132.5;1500
