Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;19.25;19.25;19.25;19.25;1500
20191002;19.25;19.25;19.25;19.25;-
20191003;19.25;20.0;19.85;19.25;600
20191004;19.85;19.85;19.85;19.85;-
20191007;18.0;18.0;18.0;19.85;700
20191008;18.0;18.0;18.0;18.0;500
20191009;18.0;18.0;18.0;18.0;1000
20191010;18.0;18.0;18.0;18.0;1000
20191011;17.95;17.95;17.95;18.0;3000
20191014;18.0;18.0;18.0;17.95;100
20191015;18.0;18.0;18.0;18.0;200
20191016;16.25;18.0;17.4;18.0;300
20191017;17.95;18.0;17.95;17.4;20300
20191018;18.0;18.0;18.0;17.95;100
20191022;17.5;17.5;17.5;18.0;6200
20191023;18.0;18.0;18.0;17.5;100
20191024;18.0;18.0;18.0;18.0;200
20191025;18.0;18.0;18.0;18.0;-
20191028;18.0;18.0;18.0;18.0;-
20191029;18.0;18.0;18.0;18.0;-
20191030;18.0;18.0;18.0;18.0;2500
20191031;17.5;17.75;17.7;18.0;700
