Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;0.85;0.89;0.86;0.9;5200
20191002;0.85;0.85;0.85;0.86;200
20191003;0.8;0.85;0.84;0.85;2100
20191004;0.8;0.85;0.84;0.84;500
20191007;0.88;0.88;0.88;0.84;1300
20191008;0.88;0.88;0.88;0.88;1300
20191009;0.8;0.89;0.83;0.88;300
20191010;0.8;0.89;0.83;0.88;300
20191011;0.9;0.9;0.9;0.83;1000
20191014;0.9;0.9;0.9;0.9;100
20191015;0.9;0.9;0.9;0.9;700
20191016;0.9;0.9;0.9;0.9;19800
20191017;0.9;0.9;0.9;0.9;-
20191018;0.9;0.9;0.9;0.9;500
20191022;0.9;0.9;0.9;0.9;-
20191023;0.85;0.85;0.85;0.9;200
20191024;0.85;0.85;0.85;0.85;-
20191025;0.85;0.85;0.85;0.85;-
20191028;0.85;0.9;0.87;0.85;300
20191029;0.87;0.87;0.87;0.87;100
20191030;0.8;0.87;0.81;0.87;4800
20191031;0.81;0.81;0.81;0.81;-
