Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;3.15;3.45;3.15;3.16;14900
20191002;3.15;3.15;3.15;3.15;-
20191003;3.15;3.15;3.15;3.15;-
20191004;3.15;3.15;3.15;3.15;-
20191007;3.15;3.2;3.19;3.15;3600
20191008;3.15;3.15;3.15;3.19;100
20191009;3.2;3.2;3.2;3.15;2100
20191010;3.2;3.2;3.2;3.15;2100
20191011;3.2;3.2;3.2;3.2;700
20191014;3.2;3.2;3.2;3.2;-
20191015;3.0;3.2;3.18;3.2;3300
20191016;3.15;3.2;3.17;3.18;2600
20191017;3.0;3.2;3.1;3.17;10000
20191018;3.2;3.22;3.2;3.1;500
20191022;3.2;3.2;3.2;3.2;-
20191023;3.2;3.23;3.22;3.2;200
20191024;3.22;3.22;3.22;3.22;-
20191025;3.22;3.22;3.22;3.22;300
20191028;3.2;3.2;3.2;3.22;1600
20191029;3.2;3.2;3.2;3.2;-
20191030;3.22;3.22;3.22;3.2;10900
20191031;3.5;3.5;3.5;3.22;800
