Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;17.5;17.5;17.5;16.25;100
20191002;17.5;17.5;17.5;17.5;300
20191003;17.5;17.5;17.5;17.5;-
20191004;17.5;17.75;17.55;17.5;400
20191007;17.0;17.75;17.15;17.55;400
20191008;16.05;17.5;16.85;17.15;3800
20191009;18.5;18.5;18.5;16.85;100
20191010;18.5;18.5;18.5;16.85;100
20191011;17.5;17.5;17.5;18.5;200
20191014;17.5;17.5;17.5;17.5;-
20191015;17.4;18.2;17.8;17.5;400
20191016;16.05;17.9;16.5;17.8;1300
20191017;16.15;17.5;16.6;16.5;3700
20191018;15.0;16.0;15.05;16.6;12400
20191022;15.0;16.5;15.35;15.05;2600
20191023;16.5;16.5;16.5;15.35;1700
20191024;16.5;16.5;16.5;16.5;400
20191025;16.0;16.45;16.4;16.5;600
20191028;16.2;16.45;16.3;16.4;400
20191029;15.5;16.2;15.75;16.3;300
20191030;15.0;16.5;15.5;15.75;6400
20191031;15.5;17.05;16.05;15.5;1700
