Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;510.0;510.0;510.0;485.0;600
20191002;510.0;510.0;510.0;510.0;-
20191003;500.0;500.0;500.0;510.0;2900
20191004;500.0;500.0;500.0;500.0;-
20191007;500.0;500.0;500.0;500.0;-
20191008;485.0;500.0;485.0;500.0;131700
20191009;485.0;485.0;485.0;485.0;-
20191010;485.0;485.0;485.0;485.0;-
20191011;485.0;490.0;486.0;485.0;500
20191014;486.0;486.0;486.0;486.0;-
20191015;486.0;486.0;486.0;486.0;-
20191016;485.0;485.0;485.0;486.0;158400
20191017;485.0;485.0;485.0;485.0;-
20191018;485.0;485.0;485.0;485.0;-
20191022;485.0;485.0;485.0;485.0;132000
20191023;485.0;485.0;485.0;485.0;104000
20191024;485.0;490.0;485.0;485.0;101800
20191025;485.0;490.0;485.0;485.0;335600
20191028;490.0;490.0;490.0;485.0;1100
20191029;490.0;490.0;490.0;490.0;100
20191030;485.0;490.0;485.0;490.0;170200
20191031;485.0;490.0;485.0;485.0;100200
