Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;10.85;11.5;11.1;11.0;51700
20191002;11.0;11.5;11.1;11.1;113300
20191003;11.0;11.5;11.05;11.1;1057900
20191004;11.0;11.5;11.2;11.05;42700
20191007;10.85;11.4;11.0;11.2;330000
20191008;11.0;11.4;11.1;11.0;22400
20191009;11.0;11.35;11.05;11.1;140400
20191010;11.0;11.35;11.05;11.1;140400
20191011;11.05;11.2;11.05;11.05;39500
20191014;11.05;11.35;11.15;11.05;13800
20191015;11.0;11.3;11.1;11.15;43800
20191016;10.85;11.3;11.05;11.1;994300
20191017;11.1;11.35;11.15;11.05;139500
20191018;11.2;11.4;11.35;11.15;106100
20191022;11.2;11.5;11.4;11.35;772800
20191023;11.35;12.0;11.5;11.4;69600
20191024;11.35;11.6;11.5;11.5;124900
20191025;11.45;11.8;11.5;11.5;45800
20191028;11.5;11.7;11.55;11.5;66700
20191029;11.55;12.0;11.8;11.55;76500
20191030;12.4;12.8;12.6;11.8;203600
20191031;13.0;13.85;13.3;12.6;616100
