Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;25.5;25.5;25.5;25.5;1000
20191002;25.5;25.5;25.5;25.5;-
20191003;25.5;25.5;25.5;25.5;-
20191004;25.5;25.5;25.5;25.5;-
20191007;25.5;25.5;25.5;25.5;-
20191008;27.0;28.0;27.25;25.5;400
20191009;27.25;27.25;27.25;27.25;-
20191010;27.25;27.25;27.25;27.25;-
20191011;27.25;27.25;27.25;27.25;-
20191014;26.05;26.05;26.05;27.25;1100
20191015;26.05;26.05;26.05;26.05;-
20191016;26.5;26.5;26.5;26.05;700
20191017;26.5;26.5;26.5;26.5;-
20191018;26.5;26.5;26.5;26.5;-
20191022;28.65;28.65;28.65;26.5;100
20191023;29.0;29.0;29.0;28.65;100
20191024;31.0;31.0;31.0;29.0;100
20191025;31.0;31.0;31.0;31.0;400
20191028;29.5;29.5;29.5;31.0;100
20191029;29.5;29.5;29.5;29.5;-
20191030;26.55;26.55;26.55;29.5;3000
20191031;26.55;26.55;26.55;26.55;-
