Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;7.0;7.26;7.0;7.0;16200
20191002;7.24;7.48;7.24;7.0;7300
20191003;7.3;7.5;7.3;7.24;8900
20191004;7.4;7.4;7.4;7.3;6300
20191007;7.4;7.4;7.4;7.4;4500
20191008;7.4;7.4;7.4;7.4;500
20191009;6.66;7.5;6.98;7.4;8100
20191010;6.66;7.5;6.98;7.4;8100
20191011;6.7;6.8;6.72;6.98;1400
20191014;7.0;7.2;7.04;6.72;600
20191015;7.2;7.4;7.32;7.04;500
20191016;6.66;7.5;6.84;7.32;3600
20191017;7.0;7.5;7.44;6.84;900
20191018;6.76;7.48;6.98;7.44;1700
20191022;6.9;7.4;7.04;6.98;1300
20191023;7.04;7.4;7.08;7.04;6100
20191024;6.66;7.34;6.88;7.08;7100
20191025;7.34;7.34;7.34;6.88;1000
20191028;6.98;7.0;7.0;7.34;3100
20191029;7.0;7.0;7.0;7.0;500
20191030;7.0;7.5;7.14;7.0;900
20191031;7.0;7.24;7.14;7.14;23100
