Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;45.0;45.0;45.0;45.0;561100
20191002;45.0;45.0;45.0;45.0;11100
20191003;45.0;49.25;45.9;45.0;48500
20191004;45.0;45.5;45.1;45.9;10000
20191007;45.0;49.0;48.55;45.1;8800
20191008;44.0;45.0;44.95;48.55;137100
20191009;45.0;45.0;45.0;44.95;12400
20191010;45.0;45.0;45.0;44.95;12400
20191011;44.0;48.0;46.05;45.0;1200
20191014;46.05;46.05;46.05;46.05;-
20191015;44.0;45.0;44.9;46.05;5000
20191016;49.0;49.0;49.0;44.9;200
20191017;45.05;48.5;46.0;49.0;5000
20191018;48.95;48.95;48.95;46.0;900
20191022;45.0;49.5;45.95;48.95;166600
20191023;45.0;49.5;45.05;45.95;259900
20191024;45.05;49.45;47.1;45.05;1300
20191025;44.5;49.45;45.15;47.1;274200
20191028;45.0;45.0;45.0;45.15;31000
20191029;45.0;45.0;45.0;45.0;-
20191030;45.45;49.5;49.0;45.0;60700
20191031;50.0;53.75;50.5;49.0;172200
