Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;27.25;27.75;27.55;27.5;8742600
20191002;27.5;28.0;27.65;27.55;8347100
20191003;27.8;28.2;28.1;27.65;5614900
20191004;27.8;28.5;28.05;28.1;9273300
20191007;27.75;28.55;27.85;28.05;4762700
20191008;28.0;28.35;28.2;27.85;1733300
20191009;28.0;28.45;28.3;28.2;3544700
20191010;28.0;28.45;28.3;28.2;3544700
20191011;28.2;29.0;28.45;28.3;4501800
20191014;27.9;28.45;28.0;28.45;1129700
20191015;27.7;28.3;27.9;28.0;502000
20191016;27.0;28.0;27.9;27.9;8243800
20191017;27.85;28.5;28.45;27.9;5111400
20191018;28.0;28.5;28.25;28.45;3182300
20191022;27.8;28.55;28.45;28.25;16056000
20191023;28.25;28.55;28.5;28.45;3795000
20191024;28.4;28.75;28.6;28.5;3019500
20191025;28.5;28.9;28.7;28.6;24186000
20191028;28.8;28.95;28.85;28.7;2595300
20191029;28.8;29.0;28.9;28.85;4306200
20191030;28.85;29.6;29.25;28.9;22245100
20191031;28.9;29.85;29.75;29.25;23205300
