Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;0.28;0.29;0.29;0.28;7400
20191002;0.27;0.3;0.29;0.29;645300
20191003;0.27;0.29;0.28;0.29;53300
20191004;0.27;0.28;0.27;0.28;5300
20191007;0.28;0.29;0.29;0.27;15000
20191008;0.29;0.29;0.29;0.29;13800
20191009;0.28;0.29;0.29;0.29;11200
20191010;0.28;0.29;0.29;0.29;11200
20191011;0.27;0.29;0.29;0.29;25100
20191014;0.27;0.28;0.27;0.29;53400
20191015;0.26;0.27;0.27;0.27;11100
20191016;0.25;0.27;0.27;0.27;153600
20191017;0.26;0.29;0.27;0.27;53000
20191018;0.27;0.29;0.27;0.27;20400
20191022;0.27;0.29;0.29;0.27;12800
20191023;0.27;0.29;0.28;0.29;4300
20191024;0.28;0.28;0.28;0.28;9000
20191025;0.29;0.3;0.3;0.28;52800
20191028;0.28;0.32;0.3;0.3;23600
20191029;0.29;0.33;0.32;0.3;56700
20191030;0.3;0.35;0.33;0.32;16600
20191031;0.33;0.34;0.33;0.33;17600
