Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;34.0;34.0;34.0;34.0;-
20191002;33.0;35.0;34.6;34.0;500
20191003;34.6;34.6;34.6;34.6;-
20191004;31.5;32.5;31.65;34.6;3500
20191007;31.65;31.65;31.65;31.65;-
20191008;31.5;32.0;31.55;31.65;1200
20191009;31.55;31.55;31.55;31.55;-
20191010;31.55;31.55;31.55;31.55;-
20191011;31.55;31.55;31.55;31.55;-
20191014;34.5;34.5;34.5;31.55;100
20191015;34.5;34.5;34.5;34.5;-
20191016;31.5;31.5;31.5;34.5;2000
20191017;31.5;31.5;31.5;31.5;-
20191018;34.5;34.5;34.5;31.5;100
20191022;34.0;34.0;34.0;34.5;600
20191023;32.0;34.0;32.9;34.0;1600
20191024;32.9;32.9;32.9;32.9;-
20191025;33.5;34.0;33.9;32.9;500
20191028;33.9;33.9;33.9;33.9;-
20191029;33.9;33.9;33.9;33.9;-
20191030;33.9;33.9;33.9;33.9;-
20191031;33.9;33.9;33.9;33.9;-
