Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;76.0;77.0;76.0;74.75;700
20191002;79.0;79.0;79.0;76.0;100
20191003;78.75;78.75;78.75;79.0;100
20191004;78.75;79.0;78.75;78.75;300
20191007;78.75;78.75;78.75;78.75;-
20191008;78.25;78.5;78.25;78.75;600
20191009;78.25;78.25;78.25;78.25;-
20191010;78.25;78.25;78.25;78.25;-
20191011;78.5;81.0;79.75;78.25;200
20191014;78.5;78.5;78.5;79.75;100
20191015;78.5;78.5;78.5;78.5;-
20191016;77.0;78.5;77.75;78.5;200
20191017;77.0;77.0;77.0;77.75;1200
20191018;77.0;77.0;77.0;77.0;-
20191022;77.0;77.0;77.0;77.0;100
20191023;77.0;77.0;77.0;77.0;-
20191024;77.0;77.0;77.0;77.0;-
20191025;77.0;77.0;77.0;77.0;-
20191028;77.0;77.0;77.0;77.0;-
20191029;77.0;77.0;77.0;77.0;-
20191030;75.0;75.0;75.0;77.0;200
20191031;75.0;75.0;75.0;75.0;100
