Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191001;3.16;3.16;3.16;3.16;500
20191002;3.12;3.12;3.12;3.16;100
20191003;3.12;3.12;3.12;3.12;-
20191004;3.12;3.12;3.12;3.12;300
20191007;3.0;3.0;3.0;3.12;100
20191008;3.0;3.0;3.0;3.0;100
20191009;2.9;3.0;2.9;3.0;25200
20191010;2.9;3.0;2.9;3.0;25200
20191011;2.9;3.0;2.9;2.9;12200
20191014;3.0;3.0;3.0;2.9;300
20191015;3.0;3.0;3.0;3.0;-
20191016;3.0;3.0;3.0;3.0;25600
20191017;3.0;3.2;3.01;3.0;1900
20191018;3.01;3.01;3.01;3.01;-
20191022;3.0;3.0;3.0;3.01;100
20191023;3.0;3.0;3.0;3.0;1100
20191024;3.0;3.0;3.0;3.0;2600
20191025;3.0;3.0;3.0;3.0;-
20191028;3.0;3.2;3.0;3.0;4400
20191029;3.0;3.0;3.0;3.0;100
20191030;3.0;3.0;3.0;3.0;3100
20191031;3.0;3.0;3.0;3.0;18000
